set_point,position_error,current,profile,load,run,fault_type,group,time
68.96000000000001,-0.444321,1.1874259533898308,trap,40,8,3,89,10.920000000000002
68,-0.213872,1.0953499533898308,trap,40,8,3,89,10.96
67.03999999999999,-0.453141,1.0817229533898307,trap,40,8,3,89,11.000000000000002
66.08,-0.017759,1.0173629533898307,trap,40,8,3,89,11.040000000000001
65.12,-0.635382,1.1216089533898308,trap,40,8,3,89,11.080000000000002
64.16,-0.084621,1.0534719533898307,trap,40,8,3,89,11.120000000000001
63.2,0.07106,1.0737409533898308,trap,40,8,3,89,11.160000000000002
62.24000000000001,0.806366,1.0007469533898308,trap,40,8,3,89,11.200000000000001
61.28,-0.252555,1.1136639533898307,trap,40,8,3,89,11.24
60.31999999999999,-0.820055,1.1806379533898308,trap,40,8,3,89,11.280000000000001
59.36,-0.148654,1.0649429533898307,trap,40,8,3,89,11.32
58.400000000000006,0.233609,1.1022109533898308,trap,40,8,3,89,11.360000000000001
57.44,0.416202,1.0358839533898307,trap,40,8,3,89,11.4
56.47999999999999,-0.164726,1.1239879533898307,trap,40,8,3,89,11.440000000000001
55.52000000000001,-0.03599,1.1276979533898308,trap,40,8,3,89,11.48
54.56,1.023135,1.0251319533898309,trap,40,8,3,89,11.520000000000001
53.599999999999994,-0.223067,1.1660689533898307,trap,40,8,3,89,11.56
52.64,-0.025212,1.1624439533898308,trap,40,8,3,89,11.600000000000001
51.68000000000001,-0.151725,1.0813529533898307,trap,40,8,3,89,11.64
50.72,-0.076063,1.0696189533898308,trap,40,8,3,89,11.680000000000001
49.75999999999999,0.182235,1.0635139533898308,trap,40,8,3,89,11.72
48.8,-0.212067,1.1301399533898309,trap,40,8,3,89,11.760000000000002
47.84,0.223446,1.1238749533898307,trap,40,8,3,89,11.8
46.88,0.712141,0.9796699533898308,trap,40,8,3,89,11.840000000000002
45.92,0.280723,1.0591349533898309,trap,40,8,3,89,11.88
44.96,-0.048365,1.1201939533898309,trap,40,8,3,89,11.920000000000002
44,-0.613211,1.1793629533898309,trap,40,8,3,89,11.96
43.04,-0.075045,1.1375629533898308,trap,40,8,3,89,12.000000000000002
42.08,0.121122,1.0666139533898307,trap,40,8,3,89,12.040000000000001
41.12,-0.062368,1.0527689533898308,trap,40,8,3,89,12.080000000000002
40.16,0.113358,1.0881779533898308,trap,40,8,3,89,12.120000000000001
39.2,0.338203,1.1240679533898308,trap,40,8,3,89,12.160000000000002
38.24,-0.207826,1.1606629533898307,trap,40,8,3,89,12.200000000000001
37.28,0.045486,1.0692369533898307,trap,40,8,3,89,12.240000000000002
36.32,-0.146938,1.1233919533898307,trap,40,8,3,89,12.280000000000001
35.36,-0.142964,1.0940689533898307,trap,40,8,3,89,12.32
34.4,0.155223,1.1064249533898307,trap,40,8,3,89,12.360000000000001
33.44,0.863177,0.9976199533898307,trap,40,8,3,89,12.4
32.480000000000004,0.09875,1.1437549533898308,trap,40,8,3,89,12.440000000000001
31.519999999999996,0.542873,1.0827379533898307,trap,40,8,3,89,12.48
30.560000000000002,-0.379441,1.1111719533898308,trap,40,8,3,89,12.520000000000001
29.6,-0.23262,1.0926629533898309,trap,40,8,3,89,12.56
28.64,-0.181656,1.1010679533898309,trap,40,8,3,89,12.600000000000001
27.68,-0.303174,1.1456839533898309,trap,40,8,3,89,12.64
26.72,0.350144,1.0964689533898309,trap,40,8,3,89,12.680000000000001
25.760000000000005,1.06586,1.0376269533898308,trap,40,8,3,89,12.72
24.799999999999997,1.010403,1.0815559533898307,trap,40,8,3,89,12.760000000000002
23.840000000000003,-0.115388,1.2148419533898307,trap,40,8,3,89,12.8
22.879999999999995,-0.380679,1.2324989533898307,trap,40,8,3,89,12.840000000000002
21.92,0.940229,1.0228759533898308,trap,40,8,3,89,12.88
20.96,0.001268,1.1463929533898307,trap,40,8,3,89,12.920000000000002
20.96,0.665171,0.4189859533898307,trap,40,8,3,90,0
21.92,3.082771,0.2206679533898307,trap,40,8,3,90,0.04
22.879999999999995,3.019417,0.6111829533898308,trap,40,8,3,90,0.07999999999999999
23.840000000000003,3.452418,0.8850279533898306,trap,40,8,3,90,0.12
24.799999999999997,4.266928,0.8495989533898307,trap,40,8,3,90,0.16
25.760000000000005,4.508138,0.8080349533898308,trap,40,8,3,90,0.19999999999999998
26.72,4.325553,0.7102149533898308,trap,40,8,3,90,0.24000000000000002
27.68,4.224404,0.6499399533898307,trap,40,8,3,90,0.28
28.64,5.009615,0.5575769533898307,trap,40,8,3,90,0.32
29.6,4.605005,0.6129349533898307,trap,40,8,3,90,0.36000000000000004
30.560000000000002,4.624185,0.4822459533898307,trap,40,8,3,90,0.4
31.519999999999996,4.248654,0.43856695338983065,trap,40,8,3,90,0.44
32.480000000000004,4.518465,0.36408195338983074,trap,40,8,3,90,0.48000000000000004
33.44,3.353489,0.4470899533898307,trap,40,8,3,90,0.52
34.4,2.874401,0.36672795338983066,trap,40,8,3,90,0.5599999999999999
35.36,2.778137,0.3824659533898307,trap,40,8,3,90,0.6
36.32,2.283838,0.5006389533898308,trap,40,8,3,90,0.64
37.28,2.316246,0.45845795338983075,trap,40,8,3,90,0.6799999999999999
38.24,1.974925,0.46102495338983074,trap,40,8,3,90,0.72
39.2,1.64754,0.4649579533898307,trap,40,8,3,90,0.76
40.16,1.152367,0.5079649533898307,trap,40,8,3,90,0.7999999999999999
41.12,0.80641,0.5753679533898308,trap,40,8,3,90,0.84
42.08,0.901408,0.5024699533898307,trap,40,8,3,90,0.88
43.04,0.674957,0.5436139533898308,trap,40,8,3,90,0.9199999999999999
44,0.491099,0.5072669533898306,trap,40,8,3,90,0.96
44.96,0.54308,0.5769149533898308,trap,40,8,3,90,1
45.92,0.120204,0.5894219533898306,trap,40,8,3,90,1.04
46.88,0.080023,0.5736809533898308,trap,40,8,3,90,1.08
47.84,-0.298335,0.5750849533898308,trap,40,8,3,90,1.1199999999999999
48.8,-0.523085,0.6743919533898308,trap,40,8,3,90,1.16
49.75999999999999,-0.252031,0.7082199533898308,trap,40,8,3,90,1.2
50.72,-0.399584,0.7159049533898307,trap,40,8,3,90,1.24
51.68000000000001,-0.419749,0.7064269533898306,trap,40,8,3,90,1.28
52.64,-0.293647,0.6718089533898308,trap,40,8,3,90,1.32
53.599999999999994,-0.605334,0.7107199533898307,trap,40,8,3,90,1.36
54.56,-0.303977,0.7511549533898307,trap,40,8,3,90,1.4
55.52000000000001,-0.37101,0.7610849533898307,trap,40,8,3,90,1.44
56.47999999999999,-0.231129,0.6893549533898307,trap,40,8,3,90,1.48
57.44,-0.460052,0.7160519533898306,trap,40,8,3,90,1.52
58.400000000000006,-0.295758,0.6717599533898306,trap,40,8,3,90,1.56
59.36,-0.516202,0.7780279533898307,trap,40,8,3,90,1.6
60.31999999999999,-0.009149,0.7290979533898307,trap,40,8,3,90,1.64
61.28,-0.180522,0.7336629533898307,trap,40,8,3,90,1.68
62.24000000000001,0.226181,0.5748499533898308,trap,40,8,3,90,1.72
63.2,0.055278,0.6494869533898306,trap,40,8,3,90,1.76
64.16,-0.135844,0.6314909533898307,trap,40,8,3,90,1.8
65.12,-0.465244,0.7863009533898306,trap,40,8,3,90,1.84
66.08,-0.196984,0.7803129533898308,trap,40,8,3,90,1.88
67.03999999999999,-0.055865,0.7142209533898307,trap,40,8,3,90,1.92
68,0.199105,0.6761449533898307,trap,40,8,3,90,1.96
68.96000000000001,0.274601,0.6166919533898307,trap,40,8,3,90,2
69.92,-0.130844,0.6584089533898307,trap,40,8,3,90,2.04
70.88,-0.35305,0.7432789533898307,trap,40,8,3,90,2.08
71.84,-0.331821,0.7186249533898308,trap,40,8,3,90,2.12
72.8,0.185488,0.6759089533898308,trap,40,8,3,90,2.16
73.76,-0.028122,0.6408159533898308,trap,40,8,3,90,2.2
74.72,-0.10302,0.7062129533898307,trap,40,8,3,90,2.24
75.68,-0.559681,0.7506359533898308,trap,40,8,3,90,2.28
76.64,-0.65119,0.7538139533898307,trap,40,8,3,90,2.32
77.6,-0.533006,0.7610719533898307,trap,40,8,3,90,2.36
78.56,-0.282086,0.7643979533898306,trap,40,8,3,90,2.4
79.52,-0.867724,0.8509139533898307,trap,40,8,3,90,2.44
80.48,0.233167,0.7600939533898308,trap,40,8,3,90,2.48
81.44,0.351788,0.7557449533898306,trap,40,8,3,90,2.52
82.4,0.358922,0.6094809533898307,trap,40,8,3,90,2.56
83.36,0.205989,0.6595629533898306,trap,40,8,3,90,2.6
84.32,0.266087,0.6390649533898307,trap,40,8,3,90,2.64
85.28,0.70622,0.6491439533898307,trap,40,8,3,90,2.68
86.24,0.392066,0.6964329533898308,trap,40,8,3,90,2.72
87.2,0.719498,0.6207769533898306,trap,40,8,3,90,2.7600000000000002
88.16,0.756353,0.5762139533898307,trap,40,8,3,90,2.8
89.12,0.18272,0.5110239533898306,trap,40,8,3,90,2.84
90.08,0.256135,0.6063489533898307,trap,40,8,3,90,2.88
91.04,0.124392,0.7175919533898307,trap,40,8,3,90,2.92
92,0.130319,0.7018029533898307,trap,40,8,3,90,2.96
92.96,0.416097,0.6401979533898308,trap,40,8,3,90,3
93.92,0.685075,0.5604879533898308,trap,40,8,3,90,3.04
94.88,0.157807,0.5804119533898306,trap,40,8,3,90,3.08
95.84,0.112817,0.6465989533898306,trap,40,8,3,90,3.12
96.8,-0.0279,0.6975989533898308,trap,40,8,3,90,3.16
97.76,0.17195,0.6126369533898308,trap,40,8,3,90,3.2
98.72,-0.104121,0.5762879533898306,trap,40,8,3,90,3.24
99.68,-0.16251,0.6025569533898307,trap,40,8,3,90,3.2800000000000002
100.64,0.027462,0.6824549533898308,trap,40,8,3,90,3.32
101.6,-0.176426,0.6789509533898308,trap,40,8,3,90,3.36
102.56,-0.187852,0.6213819533898308,trap,40,8,3,90,3.4
103.52,-0.446624,0.7171069533898307,trap,40,8,3,90,3.44
104.48,-0.337386,0.6803469533898308,trap,40,8,3,90,3.48
105.44,-0.049182,0.7319529533898308,trap,40,8,3,90,3.52
106.4,0.043822,0.7305699533898307,trap,40,8,3,90,3.56
107.36,-0.177001,0.7146589533898307,trap,40,8,3,90,3.6
108.32,-0.108302,0.6732769533898306,trap,40,8,3,90,3.64
109.28,0.229068,0.6314099533898307,trap,40,8,3,90,3.68
110.24,-0.018289,0.6627059533898307,trap,40,8,3,90,3.72
111.2,0.418755,0.6466639533898306,trap,40,8,3,90,3.7600000000000002
112.16,-0.043773,0.7280359533898306,trap,40,8,3,90,3.8
113.12,-0.230822,0.6518119533898308,trap,40,8,3,90,3.84
114.07999999999998,-0.011194,0.6702079533898306,trap,40,8,3,90,3.88
115.04000000000002,-0.062176,0.6522639533898307,trap,40,8,3,90,3.92
116,0.019419,0.6835169533898307,trap,40,8,3,90,3.96
116.95999999999998,0.190664,0.6953669533898308,trap,40,8,3,90,4
117.92000000000002,0.228856,0.6288199533898307,trap,40,8,3,90,4.04
118.88,-0.084549,0.5874989533898307,trap,40,8,3,90,4.08
119.84,0.114851,0.5707169533898306,trap,40,8,3,90,4.12
120.80000000000001,-0.282531,0.6894859533898308,trap,40,8,3,90,4.16
121.75999999999999,-0.053452,0.7128589533898306,trap,40,8,3,90,4.2
122.72,0.004875,0.6877169533898306,trap,40,8,3,90,4.24
123.68,-0.201651,0.6536589533898307,trap,40,8,3,90,4.28
124.63999999999999,-0.076215,0.6372449533898308,trap,40,8,3,90,4.32
125.6,-0.238553,0.7167899533898308,trap,40,8,3,90,4.36
126.56,-0.14952,0.7306589533898307,trap,40,8,3,90,4.4
127.51999999999998,-0.188516,0.7235029533898307,trap,40,8,3,90,4.44
128.48000000000002,-0.134314,0.7068889533898308,trap,40,8,3,90,4.48
129.44,0.103273,0.6257729533898306,trap,40,8,3,90,4.5200000000000005
130.4,0.069936,0.6264219533898308,trap,40,8,3,90,4.5600000000000005
131.36,0.100621,0.6890059533898307,trap,40,8,3,90,4.6
132.32,0.146873,0.6858709533898306,trap,40,8,3,90,4.64
133.28,0.053579,0.6341519533898308,trap,40,8,3,90,4.68
134.24,0.014372,0.6254989533898307,trap,40,8,3,90,4.72
135.2,0.257454,0.5946569533898307,trap,40,8,3,90,4.76
136.16,-0.259508,0.6785139533898308,trap,40,8,3,90,4.8
137.12,-0.32884,0.7102729533898307,trap,40,8,3,90,4.84
138.08,-0.716652,0.6670259533898306,trap,40,8,3,90,4.88
139.04,-0.829403,0.7160429533898307,trap,40,8,3,90,4.92
140,-0.545078,0.7577519533898307,trap,40,8,3,90,4.96
140,-1.562705,0.8266079533898307,trap,40,8,3,90,5
140,-2.27497,0.8531789533898306,trap,40,8,3,90,5.04
140,-2.730395,0.8105329533898307,trap,40,8,3,90,5.08
140,-3.581111,0.6831849533898307,trap,40,8,3,90,5.12
140,-3.428364,0.4298399533898307,trap,40,8,3,90,5.16
140,-3.991636,0.35361195338983076,trap,40,8,3,90,5.2
140,-4.906071,0.3958899533898308,trap,40,8,3,90,5.24
140,-4.046132,0.4068019533898307,trap,40,8,3,90,5.28
140,-3.895814,0.41397995338983073,trap,40,8,3,90,5.32
140,-3.417339,0.37415895338983074,trap,40,8,3,90,5.36
140,-3.230079,0.3638789533898308,trap,40,8,3,90,5.4
140,-3.999588,0.47129095338983074,trap,40,8,3,90,5.44
140,-3.921659,0.6206339533898306,trap,40,8,3,90,5.48
140,-3.526592,0.8163909533898308,trap,40,8,3,90,5.5200000000000005
140,-2.358834,0.7313599533898307,trap,40,8,3,90,5.5600000000000005
140,-2.162739,0.5795299533898308,trap,40,8,3,90,5.6
140,-1.305627,0.40538995338983064,trap,40,8,3,90,5.64
140,-1.605258,0.3641729533898308,trap,40,8,3,90,5.68
140,-2.742796,0.5283559533898308,trap,40,8,3,90,5.72
140,-1.597313,0.6202999533898308,trap,40,8,3,90,5.76
140,-1.780214,0.7496909533898308,trap,40,8,3,90,5.8
140,-0.715565,0.5452379533898306,trap,40,8,3,90,5.84
140,-0.571862,0.4795529533898307,trap,40,8,3,90,5.88
140,0.379278,0.21852195338983071,trap,40,8,3,90,5.92
140,-0.378296,0.30562095338983064,trap,40,8,3,90,5.96
140,-1.509564,0.4311439533898307,trap,40,8,3,90,6
140,-0.013835,0.3903269533898307,trap,40,8,3,90,6.04
140,-0.472203,0.4770569533898308,trap,40,8,3,90,6.08
140,0.077099,0.28253295338983064,trap,40,8,3,90,6.12
140,0.432913,0.23680195338983068,trap,40,8,3,90,6.16
140,0.188197,0.21813995338983072,trap,40,8,3,90,6.2
140,-0.210808,0.2948579533898308,trap,40,8,3,90,6.24
140,-0.80507,0.37179295338983076,trap,40,8,3,90,6.28
140,0.163222,0.3189089533898307,trap,40,8,3,90,6.32
140,0.353325,0.32150495338983065,trap,40,8,3,90,6.36
140,-0.423958,0.3221469533898307,trap,40,8,3,90,6.4
140,-0.206161,0.3568719533898308,trap,40,8,3,90,6.44
140,-0.545362,0.4253289533898308,trap,40,8,3,90,6.48
140,0.388259,0.32000195338983073,trap,40,8,3,90,6.5200000000000005
140,0.721168,0.2645159533898307,trap,40,8,3,90,6.5600000000000005
140,0.561883,0.26049095338983075,trap,40,8,3,90,6.6000000000000005
140,0.099896,0.3130059533898307,trap,40,8,3,90,6.64
140,-0.711522,0.37876895338983074,trap,40,8,3,90,6.68
140,0.575885,0.2654959533898307,trap,40,8,3,90,6.72
140,-0.339922,0.42254395338983075,trap,40,8,3,90,6.76
140,0.786929,0.22029295338983068,trap,40,8,3,90,6.8
140,0.876126,0.22491995338983073,trap,40,8,3,90,6.84
140,-0.267036,0.39648795338983067,trap,40,8,3,90,6.88
140,-0.471855,0.4052259533898307,trap,40,8,3,90,6.92
140,-0.766798,0.4156769533898308,trap,40,8,3,90,6.96
140,0.590676,0.2836709533898307,trap,40,8,3,90,7
140,0.445962,0.30388795338983066,trap,40,8,3,90,7.04
140,-0.017622,0.3125539533898307,trap,40,8,3,90,7.08
140,-0.053745,0.29619995338983074,trap,40,8,3,90,7.12
140,-0.297977,0.2831479533898307,trap,40,8,3,90,7.16
140,0.742094,0.15259495338983076,trap,40,8,3,90,7.2
140,0.709106,0.2321309533898307,trap,40,8,3,90,7.24
140,-0.516317,0.40401095338983073,trap,40,8,3,90,7.28
140,-0.420696,0.36496295338983065,trap,40,8,3,90,7.32
140,-0.277631,0.33235295338983073,trap,40,8,3,90,7.36
140,0.710091,0.18235495338983077,trap,40,8,3,90,7.4
140,0.04897,0.2812029533898307,trap,40,8,3,90,7.44
140,-0.482695,0.33903695338983075,trap,40,8,3,90,7.48
140,-0.524801,0.35399395338983064,trap,40,8,3,90,7.5200000000000005
140,-0.019748,0.3191679533898307,trap,40,8,3,90,7.5600000000000005
140,0.378226,0.2594889533898307,trap,40,8,3,90,7.6000000000000005
140,0.177641,0.24385895338983077,trap,40,8,3,90,7.64
140,-0.448843,0.33079795338983065,trap,40,8,3,90,7.68
140,-1.101409,0.44069395338983064,trap,40,8,3,90,7.72
140,-0.794,0.4994939533898308,trap,40,8,3,90,7.76
140,0.435553,0.4260119533898308,trap,40,8,3,90,7.8
140,0.268903,0.35343795338983064,trap,40,8,3,90,7.84
140,-0.084817,0.32414995338983066,trap,40,8,3,90,7.88
140,0.293016,0.2896999533898308,trap,40,8,3,90,7.92
140,-0.151913,0.33388995338983074,trap,40,8,3,90,7.96
139.04,-0.180339,0.19841495338983073,trap,40,8,3,90,8.000000000000002
138.08,-1.204593,0.2331579533898307,trap,40,8,3,90,8.040000000000001
137.12,-3.254776,0.5647999533898307,trap,40,8,3,90,8.080000000000002
136.16,-3.025621,0.8528189533898307,trap,40,8,3,90,8.120000000000001
135.2,-3.881898,1.1517289533898307,trap,40,8,3,90,8.16
134.24,-4.495701,1.2160379533898307,trap,40,8,3,90,8.200000000000001
133.28,-4.089578,1.1101009533898307,trap,40,8,3,90,8.24
132.32,-3.096839,1.0236579533898307,trap,40,8,3,90,8.280000000000001
131.36,-3.540151,1.0745809533898307,trap,40,8,3,90,8.32
130.4,-3.597662,1.1029839533898307,trap,40,8,3,90,8.360000000000001
129.44,-3.533801,1.0692369533898307,trap,40,8,3,90,8.4
128.48000000000002,-3.059204,0.9489069533898307,trap,40,8,3,90,8.440000000000001
127.51999999999998,-3.001106,0.9602809533898307,trap,40,8,3,90,8.48
126.56,-3.167676,1.0804859533898308,trap,40,8,3,90,8.520000000000001
125.6,-2.080302,1.0059169533898307,trap,40,8,3,90,8.56
124.63999999999999,-1.951955,0.9477799533898308,trap,40,8,3,90,8.600000000000001
123.68,-2.21641,1.0219929533898309,trap,40,8,3,90,8.64
122.72,-2.272657,1.1054689533898308,trap,40,8,3,90,8.680000000000001
121.75999999999999,-1.978115,1.0667219533898307,trap,40,8,3,90,8.72
120.80000000000001,-1.979118,1.0095159533898308,trap,40,8,3,90,8.760000000000002
119.84,-1.486145,0.9978119533898309,trap,40,8,3,90,8.8
118.88,-1.346494,1.0166829533898307,trap,40,8,3,90,8.840000000000002
117.92000000000002,-1.356215,1.0242529533898308,trap,40,8,3,90,8.88
116.95999999999998,-1.283526,1.0271519533898308,trap,40,8,3,90,8.920000000000002
116,-0.923524,0.9823529533898308,trap,40,8,3,90,8.96
115.04000000000002,-1.074338,1.0255479533898308,trap,40,8,3,90,9.000000000000002
114.07999999999998,-0.764379,0.9721059533898306,trap,40,8,3,90,9.040000000000001
113.12,-0.484595,1.0551979533898308,trap,40,8,3,90,9.080000000000002
112.16,0.040761,0.9721259533898308,trap,40,8,3,90,9.120000000000001
111.2,0.016595,1.0216829533898308,trap,40,8,3,90,9.160000000000002
110.24,-0.333428,1.0740039533898307,trap,40,8,3,90,9.200000000000001
109.28,-0.658977,1.1524039533898307,trap,40,8,3,90,9.24
108.32,-0.215356,1.0611249533898308,trap,40,8,3,90,9.280000000000001
107.36,0.377863,0.9847929533898307,trap,40,8,3,90,9.32
106.4,0.473633,1.0300789533898307,trap,40,8,3,90,9.360000000000001
105.44,0.136834,1.0220249533898307,trap,40,8,3,90,9.4
104.48,-0.591784,1.1656009533898308,trap,40,8,3,90,9.440000000000001
103.52,-0.249379,1.0880369533898309,trap,40,8,3,90,9.48
102.56,-0.129325,1.0431999533898308,trap,40,8,3,90,9.520000000000001
101.6,0.19353,0.9880879533898308,trap,40,8,3,90,9.56
100.64,-0.157489,1.0768439533898309,trap,40,8,3,90,9.600000000000001
99.68,-0.154818,1.0756879533898307,trap,40,8,3,90,9.64
98.72,-0.555707,1.1588959533898309,trap,40,8,3,90,9.680000000000001
97.76,-0.58824,1.1254219533898309,trap,40,8,3,90,9.72
96.8,0.327878,0.9767979533898308,trap,40,8,3,90,9.760000000000002
95.84,0.419318,0.9707049533898306,trap,40,8,3,90,9.8
94.88,0.03842,1.0522149533898308,trap,40,8,3,90,9.840000000000002
93.92,-0.600691,1.1472919533898307,trap,40,8,3,90,9.88
92.96,-0.288637,1.0962289533898308,trap,40,8,3,90,9.920000000000002
92,-0.811607,1.0748569533898307,trap,40,8,3,90,9.96
91.04,-0.020104,1.0232949533898308,trap,40,8,3,90,10.000000000000002
90.08,-0.162385,1.0311109533898308,trap,40,8,3,90,10.040000000000001
89.12,0.198695,1.0433909533898307,trap,40,8,3,90,10.080000000000002
88.16,0.10752,1.0721639533898308,trap,40,8,3,90,10.120000000000001
87.2,-0.485623,1.1217129533898307,trap,40,8,3,90,10.160000000000002
86.24,0.389819,1.0337779533898308,trap,40,8,3,90,10.200000000000001
85.28,0.72758,1.0160689533898308,trap,40,8,3,90,10.24
84.32,0.265218,1.1095889533898309,trap,40,8,3,90,10.280000000000001
83.36,0.052871,1.1284339533898309,trap,40,8,3,90,10.32
82.4,-0.234069,1.1086879533898308,trap,40,8,3,90,10.360000000000001
81.44,0.067776,1.0435349533898308,trap,40,8,3,90,10.4
80.48,0.152321,1.0845119533898309,trap,40,8,3,90,10.440000000000001
79.52,0.267372,1.1073269533898307,trap,40,8,3,90,10.48
78.56,0.408045,1.0425359533898308,trap,40,8,3,90,10.520000000000001
77.6,0.263424,1.0931579533898308,trap,40,8,3,90,10.56
76.64,0.946275,1.0551859533898307,trap,40,8,3,90,10.600000000000001
75.68,1.458691,0.9841809533898307,trap,40,8,3,90,10.64
74.72,0.628694,1.1322119533898307,trap,40,8,3,90,10.680000000000001
73.76,-0.078508,1.2276009533898307,trap,40,8,3,90,10.72
72.8,-0.205708,1.1614899533898309,trap,40,8,3,90,10.760000000000002
71.84,0.204919,1.0459219533898307,trap,40,8,3,90,10.8
70.88,0.273934,1.0466469533898308,trap,40,8,3,90,10.840000000000002
69.92,0.243936,1.0699309533898307,trap,40,8,3,90,10.88
68.96000000000001,-0.396149,1.1682759533898308,trap,40,8,3,90,10.920000000000002
68,-0.143952,1.0931979533898308,trap,40,8,3,90,10.96
67.03999999999999,-0.228788,1.0858089533898307,trap,40,8,3,90,11.000000000000002
66.08,-0.236026,1.0538839533898308,trap,40,8,3,90,11.040000000000001
65.12,-0.195078,1.0353869533898308,trap,40,8,3,90,11.080000000000002
64.16,0.049828,1.0529399533898307,trap,40,8,3,90,11.120000000000001
63.2,-0.701985,1.1339149533898307,trap,40,8,3,90,11.160000000000002
62.24000000000001,-0.808383,1.1187449533898308,trap,40,8,3,90,11.200000000000001
61.28,-0.467188,0.9809899533898307,trap,40,8,3,90,11.24
60.31999999999999,-0.833307,1.0900319533898308,trap,40,8,3,90,11.280000000000001
59.36,-0.127612,0.9534389533898306,trap,40,8,3,90,11.32
58.400000000000006,-0.232475,1.0596659533898307,trap,40,8,3,90,11.360000000000001
57.44,-1.065659,1.2019189533898307,trap,40,8,3,90,11.4
56.47999999999999,-0.382435,1.0648449533898308,trap,40,8,3,90,11.440000000000001
55.52000000000001,-0.033269,1.0007009533898308,trap,40,8,3,90,11.48
54.56,0.561767,0.9673509533898308,trap,40,8,3,90,11.520000000000001
53.599999999999994,0.591816,1.0380619533898308,trap,40,8,3,90,11.56
52.64,-0.074817,1.1485859533898308,trap,40,8,3,90,11.600000000000001
51.68000000000001,7.8e-5,1.0992899533898308,trap,40,8,3,90,11.64
50.72,0.630092,1.0340259533898308,trap,40,8,3,90,11.680000000000001
49.75999999999999,0.774107,1.0054029533898308,trap,40,8,3,90,11.72
48.8,0.090032,1.1102109533898308,trap,40,8,3,90,11.760000000000002
47.84,-0.124236,1.1339029533898308,trap,40,8,3,90,11.8
46.88,0.068888,1.0934419533898307,trap,40,8,3,90,11.840000000000002
45.92,0.696189,1.0618799533898309,trap,40,8,3,90,11.88
44.96,0.792565,0.9850399533898306,trap,40,8,3,90,11.920000000000002
44,-0.049891,1.1952879533898308,trap,40,8,3,90,11.96
43.04,-0.198473,1.1603709533898308,trap,40,8,3,90,12.000000000000002
42.08,-0.449876,1.1775799533898308,trap,40,8,3,90,12.040000000000001
41.12,0.422391,1.0474419533898307,trap,40,8,3,90,12.080000000000002
40.16,0.754729,0.9954519533898307,trap,40,8,3,90,12.120000000000001
39.2,0.186564,1.1120019533898309,trap,40,8,3,90,12.160000000000002
38.24,-0.268827,1.1801309533898308,trap,40,8,3,90,12.200000000000001
37.28,0.404487,1.0581029533898307,trap,40,8,3,90,12.240000000000002
36.32,-0.310706,1.1200099533898307,trap,40,8,3,90,12.280000000000001
35.36,-0.218149,1.1106199533898309,trap,40,8,3,90,12.32
34.4,-0.101294,1.0486889533898307,trap,40,8,3,90,12.360000000000001
33.44,-0.089364,1.0703179533898308,trap,40,8,3,90,12.4
32.480000000000004,-0.401015,1.1329839533898307,trap,40,8,3,90,12.440000000000001
31.519999999999996,-0.232358,1.0382149533898308,trap,40,8,3,90,12.48
30.560000000000002,-0.556218,1.0928499533898308,trap,40,8,3,90,12.520000000000001
29.6,-0.627373,1.0614709533898308,trap,40,8,3,90,12.56
28.64,0.041789,1.0232049533898309,trap,40,8,3,90,12.600000000000001
27.68,-0.001404,1.0813419533898307,trap,40,8,3,90,12.64
26.72,0.345446,1.1068689533898308,trap,40,8,3,90,12.680000000000001
25.760000000000005,0.037641,1.0270139533898308,trap,40,8,3,90,12.72
24.799999999999997,0.092609,1.0564959533898308,trap,40,8,3,90,12.760000000000002
23.840000000000003,-0.312925,1.0578329533898307,trap,40,8,3,90,12.8
22.879999999999995,-0.421172,1.1283109533898308,trap,40,8,3,90,12.840000000000002
21.92,0.041299,1.0730339533898308,trap,40,8,3,90,12.88
20.96,-0.039095,1.0494309533898307,trap,40,8,3,90,12.920000000000002
20.96,2.20915,0.18564610593220365,trap,40,9,3,91,0
21.92,2.644995,0.42675010593220364,trap,40,9,3,91,0.04
22.879999999999995,2.98001,0.6864951059322038,trap,40,9,3,91,0.07999999999999999
23.840000000000003,3.222073,0.8236171059322037,trap,40,9,3,91,0.12
24.799999999999997,3.527657,0.8622841059322037,trap,40,9,3,91,0.16
25.760000000000005,3.891374,0.8725951059322037,trap,40,9,3,91,0.19999999999999998
26.72,3.708752,0.7664941059322037,trap,40,9,3,91,0.24000000000000002
27.68,3.322124,0.7903191059322037,trap,40,9,3,91,0.28
28.64,4.225562,0.7298321059322037,trap,40,9,3,91,0.32
29.6,4.131288,0.7667121059322037,trap,40,9,3,91,0.36000000000000004
30.560000000000002,4.051585,0.5892801059322037,trap,40,9,3,91,0.4
31.519999999999996,4.174136,0.4484851059322037,trap,40,9,3,91,0.44
32.480000000000004,3.939131,0.4724961059322037,trap,40,9,3,91,0.48000000000000004
33.44,3.635487,0.4771991059322036,trap,40,9,3,91,0.52
34.4,2.909069,0.4449751059322037,trap,40,9,3,91,0.5599999999999999
35.36,2.715789,0.3844611059322036,trap,40,9,3,91,0.6
36.32,2.2276,0.5299031059322037,trap,40,9,3,91,0.64
37.28,2.024868,0.5216471059322036,trap,40,9,3,91,0.6799999999999999
38.24,1.743425,0.5399611059322036,trap,40,9,3,91,0.72
39.2,1.530357,0.44226710593220364,trap,40,9,3,91,0.76
