set_point,position_error,current,profile,load,run,fault_type,group,time
100.64,-0.290284,0.6627330211864406,trap,40,4,8,67,3.32
101.6,0.088848,0.6285270211864407,trap,40,4,8,67,3.36
102.56,0.47059,0.5675910211864406,trap,40,4,8,67,3.4
103.52,-0.087305,0.6043210211864405,trap,40,4,8,67,3.44
104.48,-0.702713,0.6697250211864405,trap,40,4,8,67,3.48
105.44,-0.143539,0.6704490211864407,trap,40,4,8,67,3.52
106.4,-0.002448,0.6816960211864405,trap,40,4,8,67,3.56
107.36,0.456949,0.5549290211864406,trap,40,4,8,67,3.6
108.32,0.096784,0.5757790211864406,trap,40,4,8,67,3.64
109.28,0.072601,0.6137160211864405,trap,40,4,8,67,3.68
110.24000000000001,-0.778299,0.7852240211864405,trap,40,4,8,67,3.72
111.19999999999999,0.182869,0.6382620211864405,trap,40,4,8,67,3.7600000000000002
112.16,0.573043,0.5982810211864407,trap,40,4,8,67,3.8
113.12,0.215867,0.5525200211864405,trap,40,4,8,67,3.84
114.07999999999998,0.152124,0.5767790211864405,trap,40,4,8,67,3.88
115.04000000000002,-0.200795,0.6224130211864405,trap,40,4,8,67,3.92
116,-0.41244,0.6468930211864405,trap,40,4,8,67,3.96
116.95999999999998,0.199103,0.5780440211864406,trap,40,4,8,67,4
117.92000000000002,0.400066,0.5668670211864406,trap,40,4,8,67,4.04
118.88,0.056382,0.5775350211864405,trap,40,4,8,67,4.08
119.84,-0.0065,0.6350570211864406,trap,40,4,8,67,4.12
120.80000000000001,-0.170793,0.6379190211864405,trap,40,4,8,67,4.16
121.75999999999999,-0.176658,0.6262780211864405,trap,40,4,8,67,4.2
122.72,-0.347564,0.6166240211864407,trap,40,4,8,67,4.24
123.68,0.304315,0.5947020211864407,trap,40,4,8,67,4.28
124.63999999999999,-0.156839,0.6419360211864407,trap,40,4,8,67,4.32
125.6,-0.100221,0.6187990211864405,trap,40,4,8,67,4.36
126.56,-0.15757,0.6503640211864405,trap,40,4,8,67,4.4
127.51999999999998,-0.135812,0.5928300211864406,trap,40,4,8,67,4.44
128.48,0.144903,0.5747870211864405,trap,40,4,8,67,4.48
129.44,0.270073,0.5892780211864406,trap,40,4,8,67,4.5200000000000005
130.4,-0.149654,0.6384120211864406,trap,40,4,8,67,4.5600000000000005
131.36,-0.410231,0.6486100211864405,trap,40,4,8,67,4.6
132.32,-0.512136,0.6864730211864405,trap,40,4,8,67,4.64
133.28,-0.11618,0.6371330211864406,trap,40,4,8,67,4.68
134.24,0.096786,0.6162990211864405,trap,40,4,8,67,4.72
135.2,0.06865,0.5592630211864407,trap,40,4,8,67,4.76
136.16,-0.338866,0.6778430211864406,trap,40,4,8,67,4.8
137.12,-0.224994,0.6696790211864405,trap,40,4,8,67,4.84
138.08,-0.330288,0.7118000211864406,trap,40,4,8,67,4.88
139.04,0.225957,0.6374820211864405,trap,40,4,8,67,4.92
140,0.524238,0.5964210211864405,trap,40,4,8,67,4.96
140,-0.326178,0.6036090211864407,trap,40,4,8,67,5
140,-1.898117,0.6280290211864406,trap,40,4,8,67,5.04
140,-2.783183,0.7021550211864405,trap,40,4,8,67,5.08
140,-3.496487,0.6403970211864405,trap,40,4,8,67,5.12
140,-4.189428,0.45556502118644054,trap,40,4,8,67,5.16
140,-5.528931,0.4607650211864405,trap,40,4,8,67,5.2
140,-4.304472,0.36685802118644045,trap,40,4,8,67,5.24
140,-3.428031,0.35958702118644054,trap,40,4,8,67,5.28
140,-3.983586,0.2658700211864405,trap,40,4,8,67,5.32
140,-5.659864,0.5968490211864406,trap,40,4,8,67,5.36
140,-3.540867,0.6567190211864407,trap,40,4,8,67,5.4
140,-3.140125,0.6462010211864406,trap,40,4,8,67,5.44
140,-3.010311,0.4656330211864405,trap,40,4,8,67,5.48
140,-1.926739,0.39335102118644055,trap,40,4,8,67,5.5200000000000005
140,-2.444734,0.37529002118644045,trap,40,4,8,67,5.5600000000000005
140,-1.635931,0.2742670211864405,trap,40,4,8,67,5.6
140,-2.825649,0.4172700211864406,trap,40,4,8,67,5.64
140,-2.214081,0.5025680211864405,trap,40,4,8,67,5.68
140,-2.270047,0.6408410211864406,trap,40,4,8,67,5.72
140,-1.668955,0.5837100211864406,trap,40,4,8,67,5.76
140,-0.660521,0.4633890211864405,trap,40,4,8,67,5.8
140,-0.155195,0.27529602118644053,trap,40,4,8,67,5.84
140,-0.174615,0.1742710211864405,trap,40,4,8,67,5.88
140,-1.677024,0.33720202118644055,trap,40,4,8,67,5.92
140,-1.784012,0.4821110211864405,trap,40,4,8,67,5.96
140,-0.774155,0.5949480211864406,trap,40,4,8,67,6
140,0.167511,0.44787802118644054,trap,40,4,8,67,6.04
140,0.652702,0.22782702118644055,trap,40,4,8,67,6.08
140,0.964778,0.08101202118644052,trap,40,4,8,67,6.12
140,-0.349276,0.33212602118644047,trap,40,4,8,67,6.16
140,-1.034233,0.38859002118644054,trap,40,4,8,67,6.2
140,-1.314616,0.4559890211864405,trap,40,4,8,67,6.24
140,-0.890689,0.5673270211864405,trap,40,4,8,67,6.28
140,-0.155217,0.5091550211864406,trap,40,4,8,67,6.32
140,0.450104,0.33708302118644057,trap,40,4,8,67,6.36
140,1.000847,0.15797302118644052,trap,40,4,8,67,6.4
140,0.509024,0.23741702118644054,trap,40,4,8,67,6.44
140,0.87648,0.1729720211864405,trap,40,4,8,67,6.48
140,-0.074963,0.2904020211864405,trap,40,4,8,67,6.5200000000000005
140,-0.580065,0.3727510211864405,trap,40,4,8,67,6.5600000000000005
140,-0.993698,0.39295402118644057,trap,40,4,8,67,6.6000000000000005
140,-0.585893,0.4644240211864405,trap,40,4,8,67,6.64
140,0.933938,0.30758902118644044,trap,40,4,8,67,6.68
140,1.159859,0.22575502118644047,trap,40,4,8,67,6.72
140,0.134625,0.3373580211864406,trap,40,4,8,67,6.76
140,-0.754195,0.43418002118644056,trap,40,4,8,67,6.8
140,-0.606798,0.4274760211864405,trap,40,4,8,67,6.84
140,-0.130769,0.3975920211864405,trap,40,4,8,67,6.88
140,1.171388,0.20212802118644052,trap,40,4,8,67,6.92
140,1.096223,0.20777502118644048,trap,40,4,8,67,6.96
140,0.001782,0.37913102118644043,trap,40,4,8,67,7
140,-0.085292,0.3079770211864405,trap,40,4,8,67,7.04
140,-0.794042,0.33473502118644055,trap,40,4,8,67,7.08
140,-0.489514,0.34537502118644053,trap,40,4,8,67,7.12
140,0.513649,0.28840502118644057,trap,40,4,8,67,7.16
140,0.775436,0.23018202118644054,trap,40,4,8,67,7.2
140,0.948372,0.17358502118644054,trap,40,4,8,67,7.24
140,-0.345441,0.3750330211864405,trap,40,4,8,67,7.28
140,-0.836881,0.4208820211864405,trap,40,4,8,67,7.32
140,-1.199922,0.4501070211864406,trap,40,4,8,67,7.36
140,-0.354315,0.4644320211864405,trap,40,4,8,67,7.4
140,0.63722,0.33985802118644054,trap,40,4,8,67,7.44
140,1.180457,0.1654910211864405,trap,40,4,8,67,7.48
140,0.9843,0.2007180211864405,trap,40,4,8,67,7.5200000000000005
140,0.688464,0.2710390211864406,trap,40,4,8,67,7.5600000000000005
140,-0.378603,0.35766502118644045,trap,40,4,8,67,7.6000000000000005
140,-0.506518,0.3285550211864405,trap,40,4,8,67,7.64
140,-1.431239,0.42890902118644053,trap,40,4,8,67,7.68
140,-0.092182,0.3646010211864405,trap,40,4,8,67,7.72
140,0.633605,0.2949520211864404,trap,40,4,8,67,7.76
140,0.734043,0.1697150211864405,trap,40,4,8,67,7.8
140,-0.060631,0.2991440211864405,trap,40,4,8,67,7.84
140,-0.744829,0.3522430211864405,trap,40,4,8,67,7.88
140,-1.262306,0.42874002118644045,trap,40,4,8,67,7.92
140,-0.325157,0.4423250211864405,trap,40,4,8,67,7.96
139.04,0.020074,0.24535902118644054,trap,40,4,8,67,8.000000000000002
138.08,-1.322632,0.20894402118644056,trap,40,4,8,67,8.040000000000001
137.12,-1.449938,0.24889102118644052,trap,40,4,8,67,8.080000000000002
136.16,-2.879681,0.5215400211864405,trap,40,4,8,67,8.120000000000001
135.2,-4.096734,0.8222410211864406,trap,40,4,8,67,8.16
134.24,-3.890963,1.0033660211864406,trap,40,4,8,67,8.200000000000001
133.28,-3.855861,1.0074820211864406,trap,40,4,8,67,8.24
132.32,-3.973133,1.0376230211864406,trap,40,4,8,67,8.280000000000001
131.36,-4.227517,1.0796460211864407,trap,40,4,8,67,8.32
130.4,-3.591186,0.9828600211864407,trap,40,4,8,67,8.360000000000001
129.44,-3.939233,1.0174900211864406,trap,40,4,8,67,8.4
128.48,-3.90479,0.9914700211864407,trap,40,4,8,67,8.440000000000001
127.51999999999998,-3.16344,0.9537250211864405,trap,40,4,8,67,8.48
126.56,-2.767441,0.8955170211864405,trap,40,4,8,67,8.520000000000001
125.6,-2.584256,0.9403770211864406,trap,40,4,8,67,8.56
124.63999999999999,-2.541762,0.9150540211864406,trap,40,4,8,67,8.600000000000001
123.68,-2.420372,0.9502900211864405,trap,40,4,8,67,8.64
122.72,-2.312409,0.9015350211864406,trap,40,4,8,67,8.680000000000001
121.75999999999999,-2.204582,0.9860390211864405,trap,40,4,8,67,8.72
120.80000000000001,-1.906958,0.9396710211864405,trap,40,4,8,67,8.760000000000002
119.84,-1.909376,0.9836600211864406,trap,40,4,8,67,8.8
118.88,-1.614882,0.9667590211864405,trap,40,4,8,67,8.840000000000002
117.92000000000002,-0.989562,0.8872080211864406,trap,40,4,8,67,8.88
116.95999999999998,-0.754094,0.9676350211864406,trap,40,4,8,67,8.920000000000002
116,-0.705941,0.9094690211864405,trap,40,4,8,67,8.96
115.04000000000002,-0.652231,0.9956500211864405,trap,40,4,8,67,9.000000000000002
114.07999999999998,-0.772819,0.9776850211864405,trap,40,4,8,67,9.040000000000001
113.12,-0.90529,1.0185610211864407,trap,40,4,8,67,9.080000000000002
112.16,-0.479915,0.9776620211864406,trap,40,4,8,67,9.120000000000001
111.19999999999999,-0.568586,1.0606150211864407,trap,40,4,8,67,9.160000000000002
110.24000000000001,-0.438162,0.9812180211864405,trap,40,4,8,67,9.200000000000001
109.28,0.06394,0.9316740211864405,trap,40,4,8,67,9.24
108.32,0.505471,0.9173420211864405,trap,40,4,8,67,9.280000000000001
107.36,0.160876,1.0289120211864407,trap,40,4,8,67,9.32
106.4,-0.018416,1.0337420211864405,trap,40,4,8,67,9.360000000000001
105.44,-0.004059,0.9808500211864406,trap,40,4,8,67,9.4
104.48,0.193958,0.9691040211864406,trap,40,4,8,67,9.440000000000001
103.52,0.109874,1.0406040211864407,trap,40,4,8,67,9.48
102.56,-0.571173,1.1350210211864407,trap,40,4,8,67,9.520000000000001
101.6,-0.431432,1.0845890211864406,trap,40,4,8,67,9.56
100.64,0.338881,0.9681630211864405,trap,40,4,8,67,9.600000000000001
99.68,0.214302,0.9809950211864407,trap,40,4,8,67,9.64
98.72,0.310283,1.0567400211864406,trap,40,4,8,67,9.680000000000001
97.76,0.557307,1.0706060211864405,trap,40,4,8,67,9.72
96.8,0.986534,0.9389060211864406,trap,40,4,8,67,9.760000000000002
95.84,0.212574,1.0363130211864406,trap,40,4,8,67,9.8
94.88,-0.238649,1.0634820211864406,trap,40,4,8,67,9.840000000000002
93.92,0.340494,0.9767950211864405,trap,40,4,8,67,9.88
92.96,-0.197195,1.0505040211864407,trap,40,4,8,67,9.920000000000002
92,-0.416044,1.1057340211864406,trap,40,4,8,67,9.96
91.04,0.418361,0.9913120211864406,trap,40,4,8,67,10.000000000000002
90.08,0.53735,0.9270990211864405,trap,40,4,8,67,10.040000000000001
89.12,0.23639,0.9921690211864405,trap,40,4,8,67,10.080000000000002
88.16,-0.145893,1.0519470211864406,trap,40,4,8,67,10.120000000000001
87.2,-0.201257,1.0709020211864406,trap,40,4,8,67,10.160000000000002
86.24,0.117717,1.0252590211864405,trap,40,4,8,67,10.200000000000001
85.28,0.084204,1.0586230211864407,trap,40,4,8,67,10.24
84.32,0.173469,1.0320880211864407,trap,40,4,8,67,10.280000000000001
83.36,0.593518,0.9638970211864406,trap,40,4,8,67,10.32
82.4,0.390698,1.0127020211864406,trap,40,4,8,67,10.360000000000001
81.44,0.269779,1.0058260211864405,trap,40,4,8,67,10.4
80.48,-0.328335,1.0876880211864406,trap,40,4,8,67,10.440000000000001
79.52,-0.295006,1.0331790211864407,trap,40,4,8,67,10.48
78.56,-0.153142,0.9871150211864406,trap,40,4,8,67,10.520000000000001
77.6,0.156258,0.9787350211864405,trap,40,4,8,67,10.56
76.64,-0.240015,1.0829530211864407,trap,40,4,8,67,10.600000000000001
75.68,0.225136,0.9725210211864406,trap,40,4,8,67,10.64
74.72,0.526447,0.9446180211864406,trap,40,4,8,67,10.680000000000001
73.76,-0.041185,1.0140110211864406,trap,40,4,8,67,10.72
72.8,-0.264803,1.0713650211864407,trap,40,4,8,67,10.760000000000002
71.84,-0.323136,1.0577110211864407,trap,40,4,8,67,10.8
70.88,6.88e-4,1.0563310211864405,trap,40,4,8,67,10.840000000000002
69.92,-0.439322,1.1217530211864406,trap,40,4,8,67,10.88
68.96,0.476685,0.9467260211864406,trap,40,4,8,67,10.920000000000002
68,0.46315,0.9874040211864406,trap,40,4,8,67,10.96
67.04,0.215158,1.0780090211864406,trap,40,4,8,67,11.000000000000002
66.08,0.111637,1.0535880211864406,trap,40,4,8,67,11.040000000000001
65.12,-0.250766,1.0588920211864405,trap,40,4,8,67,11.080000000000002
64.16,-0.539609,1.0702140211864406,trap,40,4,8,67,11.120000000000001
63.2,-0.658211,1.0868600211864405,trap,40,4,8,67,11.160000000000002
62.24000000000001,0.032332,0.9808700211864405,trap,40,4,8,67,11.200000000000001
61.28,0.147226,1.0231800211864406,trap,40,4,8,67,11.24
60.31999999999999,0.219625,1.0308720211864406,trap,40,4,8,67,11.280000000000001
59.36,0.004891,1.0158490211864406,trap,40,4,8,67,11.32
58.400000000000006,-0.242878,1.0406170211864407,trap,40,4,8,67,11.360000000000001
57.44,-0.372665,1.0728730211864406,trap,40,4,8,67,11.4
56.47999999999999,-0.192578,1.0438150211864405,trap,40,4,8,67,11.440000000000001
55.52000000000001,-0.025924,1.0589360211864407,trap,40,4,8,67,11.48
54.56,-0.041087,1.0424380211864406,trap,40,4,8,67,11.520000000000001
53.599999999999994,0.221531,0.9742420211864407,trap,40,4,8,67,11.56
52.64,-0.009594,1.0433730211864407,trap,40,4,8,67,11.600000000000001
51.68000000000001,0.100385,1.0495470211864406,trap,40,4,8,67,11.64
50.72,0.578025,1.0231230211864406,trap,40,4,8,67,11.680000000000001
49.75999999999999,0.334503,1.0614560211864406,trap,40,4,8,67,11.72
48.8,0.53658,0.9741830211864406,trap,40,4,8,67,11.760000000000002
47.84,-0.100832,1.0723210211864407,trap,40,4,8,67,11.8
46.879999999999995,-1.047644,1.2138210211864406,trap,40,4,8,67,11.840000000000002
45.92,-0.120466,1.0997870211864407,trap,40,4,8,67,11.88
44.96000000000001,0.00255,1.0342010211864405,trap,40,4,8,67,11.920000000000002
44,-0.038678,1.0266200211864405,trap,40,4,8,67,11.96
43.04,0.487803,0.9474560211864405,trap,40,4,8,67,12.000000000000002
42.08,0.287988,0.9831870211864406,trap,40,4,8,67,12.040000000000001
41.12,0.156937,1.0381530211864407,trap,40,4,8,67,12.080000000000002
40.16,-0.212921,1.0814110211864407,trap,40,4,8,67,12.120000000000001
39.2,-0.092978,1.0276210211864407,trap,40,4,8,67,12.160000000000002
38.24,-0.395161,1.0536570211864407,trap,40,4,8,67,12.200000000000001
37.28,0.147247,0.9990530211864406,trap,40,4,8,67,12.240000000000002
36.32,-0.381357,1.0438440211864406,trap,40,4,8,67,12.280000000000001
35.36,0.224292,1.0402660211864405,trap,40,4,8,67,12.32
34.4,-0.307743,1.0909080211864406,trap,40,4,8,67,12.360000000000001
33.44,-0.033379,1.0650340211864406,trap,40,4,8,67,12.4
32.48,0.310321,1.0435760211864407,trap,40,4,8,67,12.440000000000001
31.519999999999996,0.282737,1.0112080211864405,trap,40,4,8,67,12.48
30.560000000000002,0.099542,1.0513460211864407,trap,40,4,8,67,12.520000000000001
29.6,-0.052216,1.0581200211864406,trap,40,4,8,67,12.56
28.64,-0.12586,1.0886340211864407,trap,40,4,8,67,12.600000000000001
27.68,-0.033396,1.0027550211864407,trap,40,4,8,67,12.64
26.72,-0.357891,1.0585440211864405,trap,40,4,8,67,12.680000000000001
25.760000000000005,-0.403661,1.1139960211864406,trap,40,4,8,67,12.72
24.799999999999997,0.461897,0.9823740211864405,trap,40,4,8,67,12.760000000000002
23.840000000000003,0.642602,0.9638370211864407,trap,40,4,8,67,12.8
22.879999999999995,0.244129,1.0344270211864406,trap,40,4,8,67,12.840000000000002
21.92,-0.298745,1.0843470211864406,trap,40,4,8,67,12.88
20.96,-0.102211,1.0143170211864405,trap,40,4,8,67,12.920000000000002
20.96,1.015982,0.41710302118644055,trap,40,4,8,68,0
21.92,2.766566,0.23432902118644056,trap,40,4,8,68,0.04
22.879999999999995,3.819545,0.42867102118644057,trap,40,4,8,68,0.07999999999999999
23.840000000000003,3.741394,0.7704230211864405,trap,40,4,8,68,0.12
24.799999999999997,4.194458,0.8147010211864405,trap,40,4,8,68,0.16
25.760000000000005,3.883176,0.8172570211864405,trap,40,4,8,68,0.19999999999999998
26.72,4.672745,0.7230850211864406,trap,40,4,8,68,0.24000000000000002
27.68,4.599707,0.6894680211864406,trap,40,4,8,68,0.28
28.64,4.965579,0.45939102118644043,trap,40,4,8,68,0.32
29.6,4.748642,0.42104502118644044,trap,40,4,8,68,0.36000000000000004
30.560000000000002,4.589064,0.37267602118644055,trap,40,4,8,68,0.4
31.519999999999996,4.333069,0.3686980211864405,trap,40,4,8,68,0.44
32.48,3.791781,0.31899402118644055,trap,40,4,8,68,0.48000000000000004
33.44,3.205308,0.32027602118644055,trap,40,4,8,68,0.52
34.4,2.580314,0.36831702118644055,trap,40,4,8,68,0.5599999999999999
35.36,2.388612,0.5045050211864406,trap,40,4,8,68,0.6
36.32,2.17708,0.39876702118644053,trap,40,4,8,68,0.64
37.28,2.00684,0.37624402118644057,trap,40,4,8,68,0.6799999999999999
38.24,1.992363,0.34132102118644053,trap,40,4,8,68,0.72
39.2,1.549675,0.44200302118644047,trap,40,4,8,68,0.76
40.16,0.990756,0.42845902118644047,trap,40,4,8,68,0.7999999999999999
41.12,0.445048,0.42553902118644044,trap,40,4,8,68,0.84
42.08,0.537839,0.5343860211864406,trap,40,4,8,68,0.88
43.04,0.348775,0.6032480211864406,trap,40,4,8,68,0.9199999999999999
44,0.266313,0.6024600211864406,trap,40,4,8,68,0.96
44.96000000000001,0.05916,0.5981470211864406,trap,40,4,8,68,1
45.92,-0.014935,0.5636320211864405,trap,40,4,8,68,1.04
46.879999999999995,-0.063174,0.6169310211864405,trap,40,4,8,68,1.08
47.84,-0.388218,0.7284640211864406,trap,40,4,8,68,1.1199999999999999
48.8,-0.047568,0.6748060211864406,trap,40,4,8,68,1.16
49.75999999999999,-0.423232,0.7096190211864406,trap,40,4,8,68,1.2
50.72,-0.175682,0.6657590211864406,trap,40,4,8,68,1.24
51.68000000000001,-0.479189,0.7145950211864405,trap,40,4,8,68,1.28
52.64,-0.206383,0.6983520211864405,trap,40,4,8,68,1.32
53.599999999999994,0.310343,0.6755760211864406,trap,40,4,8,68,1.36
54.56,0.199219,0.6479850211864406,trap,40,4,8,68,1.4
55.52000000000001,0.534097,0.5127640211864406,trap,40,4,8,68,1.44
56.47999999999999,0.409875,0.4672220211864406,trap,40,4,8,68,1.48
57.44,0.174263,0.5576910211864405,trap,40,4,8,68,1.52
58.400000000000006,0.040426,0.5797500211864406,trap,40,4,8,68,1.56
59.36,-0.141183,0.5991240211864406,trap,40,4,8,68,1.6
60.31999999999999,0.109107,0.5685630211864405,trap,40,4,8,68,1.64
61.28,-0.205966,0.5979750211864405,trap,40,4,8,68,1.68
62.24000000000001,-0.227314,0.5701750211864405,trap,40,4,8,68,1.72
63.2,-0.149373,0.6589430211864407,trap,40,4,8,68,1.76
64.16,-0.774707,0.6769200211864406,trap,40,4,8,68,1.8
65.12,-0.58965,0.6564160211864405,trap,40,4,8,68,1.84
66.08,-0.60522,0.7340250211864405,trap,40,4,8,68,1.88
67.04,-0.520468,0.7277660211864405,trap,40,4,8,68,1.92
68,0.064714,0.7312960211864405,trap,40,4,8,68,1.96
68.96,-0.550984,0.7864290211864406,trap,40,4,8,68,2
69.92,-0.142793,0.7505120211864407,trap,40,4,8,68,2.04
70.88,0.094578,0.6933770211864405,trap,40,4,8,68,2.08
71.84,0.142208,0.6796660211864405,trap,40,4,8,68,2.12
72.8,0.077396,0.6497570211864405,trap,40,4,8,68,2.16
73.76,0.210622,0.7057680211864406,trap,40,4,8,68,2.2
74.72,0.206835,0.7040300211864405,trap,40,4,8,68,2.24
75.68,-0.02467,0.6808800211864405,trap,40,4,8,68,2.28
76.64,0.404117,0.6379310211864406,trap,40,4,8,68,2.32
77.6,0.395344,0.5842480211864405,trap,40,4,8,68,2.36
78.56,0.357352,0.5769850211864405,trap,40,4,8,68,2.4
79.52,0.219355,0.6175090211864405,trap,40,4,8,68,2.44
80.48,0.389475,0.5739530211864405,trap,40,4,8,68,2.48
81.44,0.721404,0.47277302118644043,trap,40,4,8,68,2.52
82.4,0.595173,0.4913200211864405,trap,40,4,8,68,2.56
83.36,0.2235,0.45506402118644046,trap,40,4,8,68,2.6
84.32,-0.147652,0.5562260211864405,trap,40,4,8,68,2.64
85.28,-0.39673,0.6418560211864406,trap,40,4,8,68,2.68
86.24,-0.280146,0.6138840211864405,trap,40,4,8,68,2.72
87.2,-0.963982,0.7223440211864405,trap,40,4,8,68,2.7600000000000002
88.16,-0.435916,0.6937280211864405,trap,40,4,8,68,2.8
89.12,-0.48048,0.7795780211864405,trap,40,4,8,68,2.84
90.08,-0.331078,0.7114200211864405,trap,40,4,8,68,2.88
91.04,-0.089404,0.6945750211864405,trap,40,4,8,68,2.92
92,-0.134506,0.6493630211864405,trap,40,4,8,68,2.96
92.96,-0.118495,0.6520960211864406,trap,40,4,8,68,3
93.92,0.289177,0.6355940211864406,trap,40,4,8,68,3.04
94.88,0.341072,0.5930630211864405,trap,40,4,8,68,3.08
95.84,0.444595,0.5482360211864405,trap,40,4,8,68,3.12
96.8,0.20088,0.5139340211864405,trap,40,4,8,68,3.16
97.76,0.156081,0.49305802118644054,trap,40,4,8,68,3.2
98.72,0.495192,0.5201740211864405,trap,40,4,8,68,3.24
99.68,0.406508,0.5558350211864405,trap,40,4,8,68,3.2800000000000002
100.64,-0.158851,0.5908570211864406,trap,40,4,8,68,3.32
101.6,-0.239507,0.5797280211864406,trap,40,4,8,68,3.36
102.56,-0.724967,0.6761320211864406,trap,40,4,8,68,3.4
103.52,-0.989628,0.8042780211864407,trap,40,4,8,68,3.44
104.48,-0.256596,0.7835190211864405,trap,40,4,8,68,3.48
105.44,-0.091172,0.7587400211864406,trap,40,4,8,68,3.52
106.4,0.174881,0.6202290211864405,trap,40,4,8,68,3.56
107.36,0.639369,0.5467050211864406,trap,40,4,8,68,3.6
108.32,0.450094,0.5818680211864407,trap,40,4,8,68,3.64
109.28,0.517792,0.5561080211864406,trap,40,4,8,68,3.68
110.24000000000001,0.297371,0.5727480211864406,trap,40,4,8,68,3.72
111.19999999999999,0.263269,0.5729860211864406,trap,40,4,8,68,3.7600000000000002
112.16,-0.120491,0.5393670211864405,trap,40,4,8,68,3.8
113.12,-0.347238,0.5585950211864406,trap,40,4,8,68,3.84
114.07999999999998,-0.751396,0.7629390211864406,trap,40,4,8,68,3.88
115.04000000000002,-0.14559,0.7400430211864406,trap,40,4,8,68,3.92
116,-0.110253,0.7309630211864406,trap,40,4,8,68,3.96
116.95999999999998,-0.037071,0.6105970211864407,trap,40,4,8,68,4
117.92000000000002,0.063484,0.6279310211864406,trap,40,4,8,68,4.04
118.88,0.552708,0.5697140211864407,trap,40,4,8,68,4.08
119.84,0.432673,0.6169770211864405,trap,40,4,8,68,4.12
120.80000000000001,0.221777,0.5838550211864406,trap,40,4,8,68,4.16
121.75999999999999,-0.14643,0.5790890211864406,trap,40,4,8,68,4.2
122.72,0.191542,0.5303110211864406,trap,40,4,8,68,4.24
123.68,0.156489,0.5792500211864406,trap,40,4,8,68,4.28
124.63999999999999,-0.058315,0.5914710211864405,trap,40,4,8,68,4.32
125.6,0.144693,0.5837600211864407,trap,40,4,8,68,4.36
126.56,-0.811236,0.7044420211864406,trap,40,4,8,68,4.4
127.51999999999998,-0.311379,0.6068140211864406,trap,40,4,8,68,4.44
128.48,-0.351472,0.7211960211864406,trap,40,4,8,68,4.48
129.44,0.245775,0.6331730211864406,trap,40,4,8,68,4.5200000000000005
130.4,0.159348,0.6808180211864405,trap,40,4,8,68,4.5600000000000005
131.36,0.065363,0.6310220211864406,trap,40,4,8,68,4.6
132.32,0.100329,0.5849020211864406,trap,40,4,8,68,4.64
133.28,0.639062,0.5302830211864407,trap,40,4,8,68,4.68
134.24,0.401854,0.5492200211864406,trap,40,4,8,68,4.72
135.2,0.176835,0.5708110211864406,trap,40,4,8,68,4.76
136.16,-0.006542,0.5803160211864407,trap,40,4,8,68,4.8
137.12,-0.283383,0.5909900211864405,trap,40,4,8,68,4.84
138.08,-0.36919,0.6112420211864407,trap,40,4,8,68,4.88
139.04,-0.352574,0.6382190211864405,trap,40,4,8,68,4.92
140,-0.499826,0.6966190211864405,trap,40,4,8,68,4.96
140,-1.051645,0.7084070211864406,trap,40,4,8,68,5
140,-1.901874,0.6945090211864406,trap,40,4,8,68,5.04
140,-2.727305,0.6942700211864405,trap,40,4,8,68,5.08
140,-3.545059,0.6421760211864405,trap,40,4,8,68,5.12
140,-3.948521,0.4386690211864405,trap,40,4,8,68,5.16
140,-3.651502,0.21439502118644055,trap,40,4,8,68,5.2
140,-3.366431,0.10555402118644053,trap,40,4,8,68,5.24
140,-4.044936,0.20604402118644055,trap,40,4,8,68,5.28
140,-3.663486,0.1440690211864405,trap,40,4,8,68,5.32
140,-4.676242,0.3143790211864405,trap,40,4,8,68,5.36
140,-4.054324,0.5294960211864406,trap,40,4,8,68,5.4
140,-4.632032,0.6671970211864406,trap,40,4,8,68,5.44
140,-3.278466,0.6724340211864406,trap,40,4,8,68,5.48
140,-4.510371,0.7768040211864407,trap,40,4,8,68,5.5200000000000005
140,-3.528633,0.7747280211864405,trap,40,4,8,68,5.5600000000000005
140,-2.378171,0.8181660211864406,trap,40,4,8,68,5.6
140,-2.094217,0.6359230211864406,trap,40,4,8,68,5.64
140,-1.415088,0.43979702118644054,trap,40,4,8,68,5.68
140,-1.949264,0.46204802118644056,trap,40,4,8,68,5.72
140,-0.930236,0.37032002118644053,trap,40,4,8,68,5.76
140,-0.9686,0.4007510211864405,trap,40,4,8,68,5.8
140,-1.329608,0.37154102118644045,trap,40,4,8,68,5.84
140,-1.651608,0.47387702118644043,trap,40,4,8,68,5.88
140,-1.225282,0.5817600211864407,trap,40,4,8,68,5.92
140,-0.805136,0.5874960211864406,trap,40,4,8,68,5.96
140,-0.093877,0.42786402118644057,trap,40,4,8,68,6
140,0.781789,0.21884802118644048,trap,40,4,8,68,6.04
140,0.607075,0.18702402118644051,trap,40,4,8,68,6.08
140,0.520892,0.1868420211864405,trap,40,4,8,68,6.12
140,-0.574305,0.3005220211864405,trap,40,4,8,68,6.16
140,-0.689991,0.3566480211864405,trap,40,4,8,68,6.2
140,-1.035419,0.47460702118644055,trap,40,4,8,68,6.24
140,0.062468,0.41509602118644046,trap,40,4,8,68,6.28
140,0.826237,0.29422202118644053,trap,40,4,8,68,6.32
140,1.13958,0.1395750211864405,trap,40,4,8,68,6.36
140,0.964312,0.20253502118644046,trap,40,4,8,68,6.4
140,-0.101448,0.33256602118644046,trap,40,4,8,68,6.44
