set_point,position_error,current,profile,load,run,fault_type,group,time
140,-2.246843,0.27962422457627106,trap,40,5,2,73,5.48
140,-2.521811,0.26431122457627115,trap,40,5,2,73,5.5200000000000005
140,-2.210107,0.2599382245762711,trap,40,5,2,73,5.5600000000000005
140,-2.304743,0.32961022457627115,trap,40,5,2,73,5.6
140,-2.057126,0.34021722457627107,trap,40,5,2,73,5.64
140,-2.846374,0.48624722457627106,trap,40,5,2,73,5.68
140,-2.603585,0.591028224576271,trap,40,5,2,73,5.72
140,-2.19442,0.708592224576271,trap,40,5,2,73,5.76
140,-1.842921,0.693683224576271,trap,40,5,2,73,5.8
140,-1.850297,0.6861102245762711,trap,40,5,2,73,5.84
140,-1.384302,0.659566224576271,trap,40,5,2,73,5.88
140,-0.899574,0.607347224576271,trap,40,5,2,73,5.92
140,-0.993815,0.553225224576271,trap,40,5,2,73,5.96
140,-0.533283,0.47427822457627117,trap,40,5,2,73,6
140,0.172119,0.39179722457627114,trap,40,5,2,73,6.04
140,0.563803,0.25319122457627113,trap,40,5,2,73,6.08
140,0.726358,0.15025222457627113,trap,40,5,2,73,6.12
140,0.470937,0.2263182245762711,trap,40,5,2,73,6.16
140,0.62324,0.19121322457627105,trap,40,5,2,73,6.2
140,0.393559,0.21209222457627114,trap,40,5,2,73,6.24
140,-0.055599,0.2497612245762711,trap,40,5,2,73,6.28
140,-0.279177,0.25456222457627115,trap,40,5,2,73,6.32
140,-0.360095,0.2459352245762711,trap,40,5,2,73,6.36
140,-0.789561,0.3461372245762711,trap,40,5,2,73,6.4
140,-0.963895,0.44612822457627105,trap,40,5,2,73,6.44
140,-0.215377,0.463308224576271,trap,40,5,2,73,6.48
140,-0.417481,0.459926224576271,trap,40,5,2,73,6.5200000000000005
140,-0.522331,0.4174852245762711,trap,40,5,2,73,6.5600000000000005
140,0.211892,0.372160224576271,trap,40,5,2,73,6.6000000000000005
140,0.892461,0.2574412245762711,trap,40,5,2,73,6.64
140,1.048098,0.18472822457627108,trap,40,5,2,73,6.68
140,0.984464,0.23353922457627113,trap,40,5,2,73,6.72
140,-0.104063,0.3747382245762711,trap,40,5,2,73,6.76
140,-0.419845,0.3502222245762711,trap,40,5,2,73,6.8
140,-0.90658,0.3955902245762711,trap,40,5,2,73,6.84
140,-0.174123,0.42828722457627105,trap,40,5,2,73,6.88
140,-0.445105,0.468242224576271,trap,40,5,2,73,6.92
140,-0.292376,0.3927062245762711,trap,40,5,2,73,6.96
140,-0.018896,0.38067422457627115,trap,40,5,2,73,7
140,0.474943,0.29559122457627113,trap,40,5,2,73,7.04
140,1.164004,0.16759222457627115,trap,40,5,2,73,7.08
140,0.346177,0.31460322457627116,trap,40,5,2,73,7.12
140,0.751933,0.2596792245762711,trap,40,5,2,73,7.16
140,0.414263,0.27048522457627105,trap,40,5,2,73,7.2
140,0.177196,0.2973502245762711,trap,40,5,2,73,7.24
140,-0.227604,0.30967222457627114,trap,40,5,2,73,7.28
140,-0.288894,0.3051832245762712,trap,40,5,2,73,7.32
140,-0.271282,0.2992422245762711,trap,40,5,2,73,7.36
140,-0.086111,0.2947052245762711,trap,40,5,2,73,7.4
140,-0.023546,0.2869152245762711,trap,40,5,2,73,7.44
140,-0.48211,0.3262072245762711,trap,40,5,2,73,7.48
140,-0.146973,0.32714322457627115,trap,40,5,2,73,7.5200000000000005
140,-0.453311,0.3760132245762711,trap,40,5,2,73,7.5600000000000005
140,-0.13084200000000001,0.3631012245762711,trap,40,5,2,73,7.6000000000000005
140,-0.013135,0.3409942245762711,trap,40,5,2,73,7.64
140,0.547682,0.22877922457627103,trap,40,5,2,73,7.68
140,0.560233,0.23275922457627113,trap,40,5,2,73,7.72
140,1.250156,0.16939922457627105,trap,40,5,2,73,7.76
140,0.999686,0.23307722457627117,trap,40,5,2,73,7.8
140,0.41553,0.3333542245762711,trap,40,5,2,73,7.84
140,-0.084975,0.3296012245762711,trap,40,5,2,73,7.88
140,-0.854697,0.3371792245762711,trap,40,5,2,73,7.92
140,-0.447203,0.3382302245762711,trap,40,5,2,73,7.96
139.04,-2.15936,0.44837522457627116,trap,40,5,2,73,8.000000000000002
138.08,-2.470578,0.555921224576271,trap,40,5,2,73,8.040000000000001
137.12,-2.974931,0.8477562245762711,trap,40,5,2,73,8.080000000000002
136.16,-3.28074,0.976951224576271,trap,40,5,2,73,8.120000000000001
135.2,-3.407574,1.0808722245762712,trap,40,5,2,73,8.16
134.24,-3.666936,1.111706224576271,trap,40,5,2,73,8.200000000000001
133.28,-3.706874,1.0848812245762711,trap,40,5,2,73,8.24
132.32,-3.67591,1.0527262245762712,trap,40,5,2,73,8.280000000000001
131.36,-3.590058,1.0366342245762712,trap,40,5,2,73,8.32
130.4,-3.564671,1.0680632245762711,trap,40,5,2,73,8.360000000000001
129.44,-3.553692,1.0084212245762711,trap,40,5,2,73,8.4
128.48000000000002,-3.384962,0.9794682245762711,trap,40,5,2,73,8.440000000000001
127.51999999999998,-3.266828,0.9533462245762709,trap,40,5,2,73,8.48
126.56,-3.17614,1.034214224576271,trap,40,5,2,73,8.520000000000001
125.6,-2.409854,1.004765224576271,trap,40,5,2,73,8.56
124.63999999999999,-1.64255,0.941318224576271,trap,40,5,2,73,8.600000000000001
123.68,-1.895453,1.002824224576271,trap,40,5,2,73,8.64
122.72,-2.143981,1.0332692245762711,trap,40,5,2,73,8.680000000000001
121.75999999999999,-2.083428,1.0753012245762712,trap,40,5,2,73,8.72
120.80000000000001,-1.841484,0.9681782245762711,trap,40,5,2,73,8.760000000000002
119.84,-2.053226,1.0258652245762712,trap,40,5,2,73,8.8
118.88,-1.981639,0.9980432245762711,trap,40,5,2,73,8.840000000000002
117.92000000000002,-1.734303,1.0047372245762711,trap,40,5,2,73,8.88
116.95999999999998,-1.354304,1.0114222245762712,trap,40,5,2,73,8.920000000000002
116,-1.180767,0.9957462245762712,trap,40,5,2,73,8.96
115.04000000000002,-1.125496,0.9847562245762711,trap,40,5,2,73,9.000000000000002
114.07999999999998,-0.825273,0.9987052245762711,trap,40,5,2,73,9.040000000000001
113.12,-0.374843,0.969634224576271,trap,40,5,2,73,9.080000000000002
112.16,-0.686585,0.9916542245762712,trap,40,5,2,73,9.120000000000001
111.2,-0.71642,1.059022224576271,trap,40,5,2,73,9.160000000000002
110.24,-0.489228,0.9691712245762711,trap,40,5,2,73,9.200000000000001
109.28,-0.048087,0.984565224576271,trap,40,5,2,73,9.24
108.32,-0.321748,1.065449224576271,trap,40,5,2,73,9.280000000000001
107.36,-0.07387,1.000044224576271,trap,40,5,2,73,9.32
106.4,0.179911,0.969032224576271,trap,40,5,2,73,9.360000000000001
105.44,0.11329,1.0040432245762712,trap,40,5,2,73,9.4
104.48,-0.018875,1.067648224576271,trap,40,5,2,73,9.440000000000001
103.52,-0.00496,1.0568452245762712,trap,40,5,2,73,9.48
102.56,0.423251,1.006959224576271,trap,40,5,2,73,9.520000000000001
101.6,0.962237,0.938938224576271,trap,40,5,2,73,9.56
100.64,-0.095308,1.095019224576271,trap,40,5,2,73,9.600000000000001
99.68,-0.055955,1.103282224576271,trap,40,5,2,73,9.64
98.72,-0.037442,1.0458922245762712,trap,40,5,2,73,9.680000000000001
97.76,-0.015317,1.0387782245762711,trap,40,5,2,73,9.72
96.8,0.172743,1.0151152245762711,trap,40,5,2,73,9.760000000000002
95.84,0.380622,0.9698442245762711,trap,40,5,2,73,9.8
94.88,0.496148,1.0159702245762712,trap,40,5,2,73,9.840000000000002
93.92,0.250839,1.0609882245762712,trap,40,5,2,73,9.88
92.96,-0.125348,1.044241224576271,trap,40,5,2,73,9.920000000000002
92,0.052664,1.0256112245762712,trap,40,5,2,73,9.96
91.04,-0.125032,1.071692224576271,trap,40,5,2,73,10.000000000000002
90.08,-0.086394,1.055921224576271,trap,40,5,2,73,10.040000000000001
89.12,0.055351,1.109007224576271,trap,40,5,2,73,10.080000000000002
88.16,0.796412,0.979140224576271,trap,40,5,2,73,10.120000000000001
87.2,-0.472695,1.1803152245762711,trap,40,5,2,73,10.160000000000002
86.24,-0.169593,1.104491224576271,trap,40,5,2,73,10.200000000000001
85.28,-0.032784,1.043634224576271,trap,40,5,2,73,10.24
84.32,0.050604,1.0735332245762712,trap,40,5,2,73,10.280000000000001
83.36,0.377551,1.073006224576271,trap,40,5,2,73,10.32
82.4,0.701005,1.0145612245762712,trap,40,5,2,73,10.360000000000001
81.44,0.010866,1.087610224576271,trap,40,5,2,73,10.4
80.48,0.207775,0.999459224576271,trap,40,5,2,73,10.440000000000001
79.52,0.227911,1.0567512245762711,trap,40,5,2,73,10.48
78.56,-0.190997,1.115819224576271,trap,40,5,2,73,10.520000000000001
77.6,-0.265872,1.057751224576271,trap,40,5,2,73,10.56
76.64,-0.358547,1.0965322245762712,trap,40,5,2,73,10.600000000000001
75.68,0.232051,1.0044582245762712,trap,40,5,2,73,10.64
74.72,0.159285,1.068703224576271,trap,40,5,2,73,10.680000000000001
73.76,0.196915,1.0665192245762711,trap,40,5,2,73,10.72
72.8,0.158191,1.0462222245762711,trap,40,5,2,73,10.760000000000002
71.84,0.231137,1.019280224576271,trap,40,5,2,73,10.8
70.88,0.245211,1.0393472245762712,trap,40,5,2,73,10.840000000000002
69.92,-0.041022,1.062218224576271,trap,40,5,2,73,10.88
68.96000000000001,-0.151228,1.105856224576271,trap,40,5,2,73,10.920000000000002
68,0.158058,1.062579224576271,trap,40,5,2,73,10.96
67.03999999999999,0.662734,0.979963224576271,trap,40,5,2,73,11.000000000000002
66.08,0.196284,1.0645752245762712,trap,40,5,2,73,11.040000000000001
65.12,-0.454178,1.1429112245762711,trap,40,5,2,73,11.080000000000002
64.16,-0.182637,1.061098224576271,trap,40,5,2,73,11.120000000000001
63.2,-0.039557,1.0607972245762711,trap,40,5,2,73,11.160000000000002
62.24000000000001,0.104744,1.0392852245762711,trap,40,5,2,73,11.200000000000001
61.28,-0.13097,1.035524224576271,trap,40,5,2,73,11.24
60.31999999999999,-0.27741,1.043975224576271,trap,40,5,2,73,11.280000000000001
59.36,-0.167453,1.074167224576271,trap,40,5,2,73,11.32
58.400000000000006,-0.219075,1.068196224576271,trap,40,5,2,73,11.360000000000001
57.44,-0.190234,1.061298224576271,trap,40,5,2,73,11.4
56.47999999999999,0.278659,1.0134392245762711,trap,40,5,2,73,11.440000000000001
55.52000000000001,0.018504,1.041988224576271,trap,40,5,2,73,11.48
54.56,-0.103058,1.0554282245762712,trap,40,5,2,73,11.520000000000001
53.599999999999994,0.126017,1.0840712245762711,trap,40,5,2,73,11.56
52.64,0.043861,1.0824602245762711,trap,40,5,2,73,11.600000000000001
51.68000000000001,-0.003687,1.0384292245762712,trap,40,5,2,73,11.64
50.72,0.323893,0.9765292245762711,trap,40,5,2,73,11.680000000000001
49.75999999999999,-0.134712,1.058140224576271,trap,40,5,2,73,11.72
48.8,-0.358066,1.1226192245762712,trap,40,5,2,73,11.760000000000002
47.84,0.264224,1.0551662245762712,trap,40,5,2,73,11.8
46.88,0.364589,1.024730224576271,trap,40,5,2,73,11.840000000000002
45.92,0.042769,1.0753562245762711,trap,40,5,2,73,11.88
44.96,-0.116818,1.090450224576271,trap,40,5,2,73,11.920000000000002
44,-0.176103,1.0681922245762712,trap,40,5,2,73,11.96
43.04,-0.072351,1.0535312245762711,trap,40,5,2,73,12.000000000000002
42.08,4.27e-4,1.051319224576271,trap,40,5,2,73,12.040000000000001
41.12,-0.237422,1.068709224576271,trap,40,5,2,73,12.080000000000002
40.16,-0.207119,1.082072224576271,trap,40,5,2,73,12.120000000000001
39.2,-0.238253,1.063224224576271,trap,40,5,2,73,12.160000000000002
38.24,-0.37116,1.1237282245762712,trap,40,5,2,73,12.200000000000001
37.28,-0.200362,1.102267224576271,trap,40,5,2,73,12.240000000000002
36.32,-0.374037,1.101630224576271,trap,40,5,2,73,12.280000000000001
35.36,0.315136,1.0050342245762711,trap,40,5,2,73,12.32
34.4,0.310508,1.0070662245762712,trap,40,5,2,73,12.360000000000001
33.44,0.211906,1.0740982245762711,trap,40,5,2,73,12.4
32.480000000000004,-0.087364,1.1439372245762711,trap,40,5,2,73,12.440000000000001
31.519999999999996,-0.183356,1.098237224576271,trap,40,5,2,73,12.48
30.560000000000002,-0.015534,1.064522224576271,trap,40,5,2,73,12.520000000000001
29.6,0.213774,1.0092902245762712,trap,40,5,2,73,12.56
28.64,0.338203,1.064723224576271,trap,40,5,2,73,12.600000000000001
27.68,-0.111139,1.1545332245762712,trap,40,5,2,73,12.64
26.72,-0.04857,1.107468224576271,trap,40,5,2,73,12.680000000000001
25.760000000000005,0.258574,1.082506224576271,trap,40,5,2,73,12.72
24.799999999999997,0.728621,1.0617682245762712,trap,40,5,2,73,12.760000000000002
23.840000000000003,0.742033,1.1045492245762711,trap,40,5,2,73,12.8
22.879999999999995,0.277376,1.1467872245762711,trap,40,5,2,73,12.840000000000002
21.92,0.469118,1.0515712245762712,trap,40,5,2,73,12.88
20.96,-0.241128,1.1160582245762711,trap,40,5,2,73,12.920000000000002
20.96,2.065636,0.3517502245762711,trap,40,5,2,74,0
21.92,2.557932,0.487457224576271,trap,40,5,2,74,0.04
22.879999999999995,2.265822,0.801103224576271,trap,40,5,2,74,0.07999999999999999
23.840000000000003,3.589527,0.751421224576271,trap,40,5,2,74,0.12
24.799999999999997,3.95365,0.787673224576271,trap,40,5,2,74,0.16
25.760000000000005,3.747053,0.822439224576271,trap,40,5,2,74,0.19999999999999998
26.72,3.877665,0.709076224576271,trap,40,5,2,74,0.24000000000000002
27.68,4.037796,0.6494842245762711,trap,40,5,2,74,0.28
28.64,3.864565,0.6704472245762712,trap,40,5,2,74,0.32
29.6,3.967888,0.5913612245762709,trap,40,5,2,74,0.36000000000000004
30.560000000000002,3.883143,0.5348702245762711,trap,40,5,2,74,0.4
31.519999999999996,4.096501,0.4309842245762711,trap,40,5,2,74,0.44
32.480000000000004,3.894153,0.4262452245762712,trap,40,5,2,74,0.48000000000000004
33.44,3.611438,0.40230322457627105,trap,40,5,2,74,0.52
34.4,3.0957,0.362956224576271,trap,40,5,2,74,0.5599999999999999
35.36,2.6565,0.34069522457627116,trap,40,5,2,74,0.6
36.32,2.247852,0.45759922457627106,trap,40,5,2,74,0.64
37.28,2.018727,0.48933122457627115,trap,40,5,2,74,0.6799999999999999
38.24,1.472331,0.4874412245762712,trap,40,5,2,74,0.72
39.2,1.294769,0.4928732245762711,trap,40,5,2,74,0.76
40.16,1.203271,0.5716662245762711,trap,40,5,2,74,0.7999999999999999
41.12,0.62497,0.6453872245762711,trap,40,5,2,74,0.84
42.08,0.813456,0.5692702245762711,trap,40,5,2,74,0.88
43.04,0.552364,0.6293352245762711,trap,40,5,2,74,0.9199999999999999
44,0.187297,0.620994224576271,trap,40,5,2,74,0.96
44.96,0.570073,0.5886572245762711,trap,40,5,2,74,1
45.92,0.380153,0.6074882245762709,trap,40,5,2,74,1.04
46.88,0.448233,0.5646782245762711,trap,40,5,2,74,1.08
47.84,0.280653,0.563433224576271,trap,40,5,2,74,1.1199999999999999
48.8,0.427574,0.509392224576271,trap,40,5,2,74,1.16
49.75999999999999,0.093538,0.5955702245762711,trap,40,5,2,74,1.2
50.72,0.272915,0.5634262245762711,trap,40,5,2,74,1.24
51.68000000000001,-0.543223,0.652073224576271,trap,40,5,2,74,1.28
52.64,-0.552461,0.6494482245762709,trap,40,5,2,74,1.32
53.599999999999994,-0.575523,0.7091602245762711,trap,40,5,2,74,1.36
54.56,-0.628615,0.775066224576271,trap,40,5,2,74,1.4
55.52000000000001,-0.524768,0.798996224576271,trap,40,5,2,74,1.44
56.47999999999999,-0.429072,0.7803032245762711,trap,40,5,2,74,1.48
57.44,-0.046991,0.689712224576271,trap,40,5,2,74,1.52
58.400000000000006,-0.117574,0.7038682245762711,trap,40,5,2,74,1.56
59.36,0.12777,0.666244224576271,trap,40,5,2,74,1.6
60.31999999999999,-0.160777,0.732101224576271,trap,40,5,2,74,1.64
61.28,0.260936,0.649633224576271,trap,40,5,2,74,1.68
62.24000000000001,0.047375,0.680986224576271,trap,40,5,2,74,1.72
63.2,0.444811,0.530731224576271,trap,40,5,2,74,1.76
64.16,0.034681,0.6392652245762711,trap,40,5,2,74,1.8
65.12,-0.08743,0.6875362245762711,trap,40,5,2,74,1.84
66.08,0.159393,0.6606992245762711,trap,40,5,2,74,1.88
67.03999999999999,-0.263782,0.646548224576271,trap,40,5,2,74,1.92
68,-0.52965,0.580888224576271,trap,40,5,2,74,1.96
68.96000000000001,-0.398343,0.7105962245762711,trap,40,5,2,74,2
69.92,-0.48852,0.7445642245762711,trap,40,5,2,74,2.04
70.88,-0.252879,0.792577224576271,trap,40,5,2,74,2.08
71.84,-0.104628,0.756763224576271,trap,40,5,2,74,2.12
72.8,0.178136,0.652398224576271,trap,40,5,2,74,2.16
73.76,0.231749,0.640394224576271,trap,40,5,2,74,2.2
74.72,0.502157,0.6306312245762711,trap,40,5,2,74,2.24
75.68,0.195313,0.646333224576271,trap,40,5,2,74,2.28
76.64,0.340495,0.632486224576271,trap,40,5,2,74,2.32
77.6,-0.227307,0.6353382245762711,trap,40,5,2,74,2.36
78.56,-0.048794,0.6387442245762711,trap,40,5,2,74,2.4
79.52,-0.182674,0.682919224576271,trap,40,5,2,74,2.44
80.48,-0.246876,0.690908224576271,trap,40,5,2,74,2.48
81.44,0.246985,0.5805982245762711,trap,40,5,2,74,2.52
82.4,-0.00202,0.5978722245762711,trap,40,5,2,74,2.56
83.36,-0.100984,0.6198452245762711,trap,40,5,2,74,2.6
84.32,-0.132741,0.6630552245762711,trap,40,5,2,74,2.64
85.28,0.447547,0.647355224576271,trap,40,5,2,74,2.68
86.24,0.229628,0.705583224576271,trap,40,5,2,74,2.72
87.2,-0.033429,0.6580962245762711,trap,40,5,2,74,2.7600000000000002
88.16,-0.18535,0.636964224576271,trap,40,5,2,74,2.8
89.12,-0.205011,0.664624224576271,trap,40,5,2,74,2.84
90.08,0.070274,0.7003752245762711,trap,40,5,2,74,2.88
91.04,-0.022311,0.719256224576271,trap,40,5,2,74,2.92
92,-0.024619,0.720063224576271,trap,40,5,2,74,2.96
92.96,0.075244,0.6815892245762711,trap,40,5,2,74,3
93.92,0.064319,0.630305224576271,trap,40,5,2,74,3.04
94.88,-0.084683,0.666816224576271,trap,40,5,2,74,3.08
95.84,0.39796,0.631161224576271,trap,40,5,2,74,3.12
96.8,0.366761,0.679931224576271,trap,40,5,2,74,3.16
97.76,0.014196,0.673305224576271,trap,40,5,2,74,3.2
98.72,0.19634,0.565417224576271,trap,40,5,2,74,3.24
99.68,-0.348966,0.671499224576271,trap,40,5,2,74,3.2800000000000002
100.64,0.23561000000000001,0.647147224576271,trap,40,5,2,74,3.32
101.6,-0.109795,0.7421222245762711,trap,40,5,2,74,3.36
102.56,0.146029,0.6608152245762711,trap,40,5,2,74,3.4
103.52,-0.161874,0.6470472245762711,trap,40,5,2,74,3.44
104.48,0.189027,0.6019092245762709,trap,40,5,2,74,3.48
105.44,0.163595,0.659510224576271,trap,40,5,2,74,3.52
106.4,-0.069654,0.670983224576271,trap,40,5,2,74,3.56
107.36,0.232104,0.660727224576271,trap,40,5,2,74,3.6
108.32,-0.012584,0.6456372245762712,trap,40,5,2,74,3.64
109.28,-0.116926,0.5772192245762711,trap,40,5,2,74,3.68
110.24,-0.14297,0.6973812245762709,trap,40,5,2,74,3.72
111.2,-0.258663,0.7471852245762711,trap,40,5,2,74,3.7600000000000002
112.16,-0.017772,0.6997002245762711,trap,40,5,2,74,3.8
113.12,-0.250321,0.6950882245762711,trap,40,5,2,74,3.84
114.07999999999998,-0.187206,0.6726072245762711,trap,40,5,2,74,3.88
115.04000000000002,-0.253174,0.6894492245762711,trap,40,5,2,74,3.92
116,0.066123,0.722214224576271,trap,40,5,2,74,3.96
116.95999999999998,0.278494,0.707469224576271,trap,40,5,2,74,4
117.92000000000002,-0.087744,0.681073224576271,trap,40,5,2,74,4.04
118.88,-0.263602,0.686692224576271,trap,40,5,2,74,4.08
119.84,0.077303,0.6447772245762711,trap,40,5,2,74,4.12
120.80000000000001,0.159654,0.674792224576271,trap,40,5,2,74,4.16
121.75999999999999,0.235807,0.702781224576271,trap,40,5,2,74,4.2
122.72,0.005809,0.658338224576271,trap,40,5,2,74,4.24
123.68,-0.216068,0.6909312245762711,trap,40,5,2,74,4.28
124.63999999999999,-0.022008,0.6503202245762711,trap,40,5,2,74,4.32
125.6,0.037801,0.674254224576271,trap,40,5,2,74,4.36
126.56,-0.014579,0.7078872245762711,trap,40,5,2,74,4.4
127.51999999999998,-0.705397,0.835109224576271,trap,40,5,2,74,4.44
128.48000000000002,-0.228858,0.742361224576271,trap,40,5,2,74,4.48
129.44,0.101526,0.7461002245762711,trap,40,5,2,74,4.5200000000000005
130.4,-0.29478,0.712879224576271,trap,40,5,2,74,4.5600000000000005
131.36,-0.272712,0.7853662245762711,trap,40,5,2,74,4.6
132.32,-0.028082,0.824542224576271,trap,40,5,2,74,4.64
133.28,0.468996,0.713353224576271,trap,40,5,2,74,4.68
134.24,0.43986,0.5957022245762711,trap,40,5,2,74,4.72
135.2,0.118863,0.591898224576271,trap,40,5,2,74,4.76
136.16,0.644435,0.614430224576271,trap,40,5,2,74,4.8
137.12,0.380201,0.654826224576271,trap,40,5,2,74,4.84
138.08,0.321674,0.5828162245762711,trap,40,5,2,74,4.88
139.04,0.089584,0.602218224576271,trap,40,5,2,74,4.92
140,-0.417761,0.6453062245762711,trap,40,5,2,74,4.96
140,-1.072006,0.642484224576271,trap,40,5,2,74,5
140,-1.952472,0.7962282245762711,trap,40,5,2,74,5.04
140,-2.919341,0.8222772245762711,trap,40,5,2,74,5.08
140,-3.633414,0.6789332245762711,trap,40,5,2,74,5.12
140,-4.881232,0.5919362245762712,trap,40,5,2,74,5.16
140,-5.265649,0.4595302245762711,trap,40,5,2,74,5.2
140,-3.780445,0.3443032245762711,trap,40,5,2,74,5.24
140,-3.83091,0.34555622457627116,trap,40,5,2,74,5.28
140,-3.364212,0.17568522457627106,trap,40,5,2,74,5.32
140,-3.354832,0.21134122457627108,trap,40,5,2,74,5.36
140,-3.794247,0.27362722457627103,trap,40,5,2,74,5.4
140,-3.915282,0.413383224576271,trap,40,5,2,74,5.44
140,-3.160079,0.53322422457627106,trap,40,5,2,74,5.48
140,-2.70576,0.47565222457627115,trap,40,5,2,74,5.5200000000000005
140,-2.552865,0.42539222457627107,trap,40,5,2,74,5.5600000000000005
140,-2.360394,0.41422922457627115,trap,40,5,2,74,5.6
140,-2.130684,0.4146102245762711,trap,40,5,2,74,5.64
140,-2.665524,0.5012442245762709,trap,40,5,2,74,5.68
140,-1.646374,0.48416622457627106,trap,40,5,2,74,5.72
140,-2.081304,0.5509642245762711,trap,40,5,2,74,5.76
140,-1.400737,0.4580842245762711,trap,40,5,2,74,5.8
140,-1.182269,0.479840224576271,trap,40,5,2,74,5.84
140,-1.018326,0.3891382245762712,trap,40,5,2,74,5.88
140,-0.610708,0.33802722457627105,trap,40,5,2,74,5.92
140,-0.521568,0.2962662245762711,trap,40,5,2,74,5.96
140,-0.588382,0.2800612245762711,trap,40,5,2,74,6
140,-0.207127,0.24297922457627102,trap,40,5,2,74,6.04
140,-0.316993,0.24909922457627115,trap,40,5,2,74,6.08
140,-0.239293,0.21931722457627117,trap,40,5,2,74,6.12
140,-0.569704,0.27609022457627114,trap,40,5,2,74,6.16
140,-0.533493,0.3152652245762711,trap,40,5,2,74,6.2
140,-0.364761,0.3438052245762711,trap,40,5,2,74,6.24
140,-0.208502,0.3246362245762711,trap,40,5,2,74,6.28
140,-0.411163,0.3380822245762711,trap,40,5,2,74,6.32
140,-0.168358,0.34054922457627107,trap,40,5,2,74,6.36
140,-0.356921,0.3555072245762711,trap,40,5,2,74,6.4
140,0.067597,0.3232532245762711,trap,40,5,2,74,6.44
140,-0.312322,0.3847682245762711,trap,40,5,2,74,6.48
140,-0.02134,0.32757522457627114,trap,40,5,2,74,6.5200000000000005
140,-0.020138,0.3581022245762711,trap,40,5,2,74,6.5600000000000005
140,-0.150023,0.349385224576271,trap,40,5,2,74,6.6000000000000005
140,-0.407275,0.42280522457627107,trap,40,5,2,74,6.64
140,-0.293981,0.4642922245762711,trap,40,5,2,74,6.68
140,-0.236393,0.47651622457627113,trap,40,5,2,74,6.72
140,0.476825,0.4065722245762711,trap,40,5,2,74,6.76
140,1.41614,0.26583622457627115,trap,40,5,2,74,6.8
140,0.04626,0.4149412245762711,trap,40,5,2,74,6.84
140,0.157037,0.37836222457627106,trap,40,5,2,74,6.88
140,-0.29923,0.3841742245762711,trap,40,5,2,74,6.92
140,0.254154,0.3218322245762711,trap,40,5,2,74,6.96
140,1.11673,0.25187222457627106,trap,40,5,2,74,7
140,0.917255,0.2728272245762711,trap,40,5,2,74,7.04
140,1.063475,0.2816832245762711,trap,40,5,2,74,7.08
140,0.684618,0.31983422457627114,trap,40,5,2,74,7.12
140,0.790101,0.28149622457627116,trap,40,5,2,74,7.16
140,0.83491,0.24283222457627113,trap,40,5,2,74,7.2
140,0.522498,0.2772152245762712,trap,40,5,2,74,7.24
140,-0.227717,0.3491092245762711,trap,40,5,2,74,7.28
140,0.335031,0.17585522457627106,trap,40,5,2,74,7.32
140,-0.003853,0.19718922457627114,trap,40,5,2,74,7.36
140,-0.484206,0.2815832245762711,trap,40,5,2,74,7.4
140,-0.355028,0.24021522457627104,trap,40,5,2,74,7.44
140,-2.107317,0.48019222457627114,trap,40,5,2,74,7.48
140,-1.682774,0.6490602245762711,trap,40,5,2,74,7.5200000000000005
140,-0.405979,0.702684224576271,trap,40,5,2,74,7.5600000000000005
140,-0.544529,0.5976532245762711,trap,40,5,2,74,7.6000000000000005
140,0.49456,0.33767222457627116,trap,40,5,2,74,7.64
140,-0.313339,0.4198212245762711,trap,40,5,2,74,7.68
140,-0.282344,0.3724072245762711,trap,40,5,2,74,7.72
140,-0.256663,0.4050732245762711,trap,40,5,2,74,7.76
140,0.042472,0.3743262245762711,trap,40,5,2,74,7.8
140,0.386127,0.3230452245762711,trap,40,5,2,74,7.84
140,0.791422,0.22194122457627113,trap,40,5,2,74,7.88
140,0.944768,0.23109322457627107,trap,40,5,2,74,7.92
140,1.125962,0.24216422457627101,trap,40,5,2,74,7.96
139.04,-0.154391,0.2932152245762711,trap,40,5,2,74,8.000000000000002
138.08,-1.304786,0.26296422457627117,trap,40,5,2,74,8.040000000000001
137.12,-2.194622,0.28090922457627104,trap,40,5,2,74,8.080000000000002
136.16,-3.329622,0.6300212245762711,trap,40,5,2,74,8.120000000000001
135.2,-3.83625,1.0203292245762712,trap,40,5,2,74,8.16
134.24,-3.728561,1.088150224576271,trap,40,5,2,74,8.200000000000001
133.28,-4.486031,1.126288224576271,trap,40,5,2,74,8.24
132.32,-4.018847,1.081878224576271,trap,40,5,2,74,8.280000000000001
131.36,-3.986206,1.0506262245762712,trap,40,5,2,74,8.32
130.4,-4.261818,1.1225712245762711,trap,40,5,2,74,8.360000000000001
129.44,-3.63668,0.9786942245762711,trap,40,5,2,74,8.4
128.48000000000002,-3.678889,1.005807224576271,trap,40,5,2,74,8.440000000000001
127.51999999999998,-3.659106,0.9739002245762711,trap,40,5,2,74,8.48
126.56,-3.465182,1.058059224576271,trap,40,5,2,74,8.520000000000001
125.6,-3.133612,0.9661812245762711,trap,40,5,2,74,8.56
124.63999999999999,-2.91416,0.985847224576271,trap,40,5,2,74,8.600000000000001
123.68,-2.616639,0.9511932245762711,trap,40,5,2,74,8.64
122.72,-2.174135,1.0109472245762712,trap,40,5,2,74,8.680000000000001
121.75999999999999,-1.578722,1.0024802245762712,trap,40,5,2,74,8.72
120.80000000000001,-2.068562,1.0484562245762712,trap,40,5,2,74,8.760000000000002
