set_point,position_error,current,profile,load,run,fault_type,group,time
68.96000000000001,-0.282719,1.1006307436440674,trap,40,9,5,93,10.920000000000002
68,0.421869,1.0806347436440673,trap,40,9,5,93,10.96
67.03999999999999,0.649007,1.0299107436440673,trap,40,9,5,93,11.000000000000002
66.08,0.216496,1.0861977436440673,trap,40,9,5,93,11.040000000000001
65.12,0.216189,1.0608057436440674,trap,40,9,5,93,11.080000000000002
64.16,-0.284117,1.0949637436440673,trap,40,9,5,93,11.120000000000001
63.2,-0.241233,1.1245937436440674,trap,40,9,5,93,11.160000000000002
62.24000000000001,-0.164974,1.0592397436440675,trap,40,9,5,93,11.200000000000001
61.28,-0.156792,1.0915727436440674,trap,40,9,5,93,11.24
60.31999999999999,-0.068834,1.0387317436440673,trap,40,9,5,93,11.280000000000001
59.36,-0.088288,1.0716177436440675,trap,40,9,5,93,11.32
58.400000000000006,0.054651,1.1000787436440673,trap,40,9,5,93,11.360000000000001
57.44,0.001229,1.0955237436440675,trap,40,9,5,93,11.4
56.47999999999999,0.0064,1.0819377436440674,trap,40,9,5,93,11.440000000000001
55.52000000000001,-0.096066,1.0885377436440673,trap,40,9,5,93,11.48
54.56,-0.142188,1.0696947436440674,trap,40,9,5,93,11.520000000000001
53.599999999999994,-0.073798,1.0999387436440673,trap,40,9,5,93,11.56
52.64,-0.166977,1.1221917436440674,trap,40,9,5,93,11.600000000000001
51.68000000000001,0.159232,1.0842157436440674,trap,40,9,5,93,11.64
50.72,0.391434,1.0204217436440675,trap,40,9,5,93,11.680000000000001
49.75999999999999,0.321278,1.0685827436440674,trap,40,9,5,93,11.72
48.8,0.374991,1.1062727436440674,trap,40,9,5,93,11.760000000000002
47.84,0.338581,1.0937197436440673,trap,40,9,5,93,11.8
46.88,-0.179153,1.1048277436440674,trap,40,9,5,93,11.840000000000002
45.92,-0.632223,1.1567787436440673,trap,40,9,5,93,11.88
44.96,-0.012649,1.0836677436440674,trap,40,9,5,93,11.920000000000002
44,-0.042527,1.0148777436440675,trap,40,9,5,93,11.96
43.04,-0.04583,1.0904237436440674,trap,40,9,5,93,12.000000000000002
42.08,-0.457972,1.1396837436440674,trap,40,9,5,93,12.040000000000001
41.12,-0.105313,1.0875687436440673,trap,40,9,5,93,12.080000000000002
40.16,0.180852,1.0623437436440675,trap,40,9,5,93,12.120000000000001
39.2,0.061604,1.0729237436440673,trap,40,9,5,93,12.160000000000002
38.24,-0.343306,1.1467357436440673,trap,40,9,5,93,12.200000000000001
37.28,-0.024217,1.1041437436440673,trap,40,9,5,93,12.240000000000002
36.32,0.101247,1.1285107436440673,trap,40,9,5,93,12.280000000000001
35.36,0.740813,0.9875617436440673,trap,40,9,5,93,12.32
34.4,0.172482,1.0994547436440674,trap,40,9,5,93,12.360000000000001
33.44,-0.234102,1.1911547436440675,trap,40,9,5,93,12.4
32.480000000000004,-0.332263,1.1222687436440675,trap,40,9,5,93,12.440000000000001
31.519999999999996,-0.286272,1.1161677436440673,trap,40,9,5,93,12.48
30.560000000000002,-0.05543,1.0737327436440673,trap,40,9,5,93,12.520000000000001
29.6,-0.021189,1.0721097436440674,trap,40,9,5,93,12.56
28.64,-0.010333,1.0653367436440673,trap,40,9,5,93,12.600000000000001
27.68,-0.132211,1.1581117436440673,trap,40,9,5,93,12.64
26.72,0.242104,1.0856417436440673,trap,40,9,5,93,12.680000000000001
25.760000000000005,0.257647,1.0381297436440673,trap,40,9,5,93,12.72
24.799999999999997,-0.09655,1.1013307436440674,trap,40,9,5,93,12.760000000000002
23.840000000000003,-0.125258,1.1351747436440673,trap,40,9,5,93,12.8
22.879999999999995,0.078063,1.1004837436440673,trap,40,9,5,93,12.840000000000002
21.92,0.086015,1.1067997436440673,trap,40,9,5,93,12.88
20.96,-0.020316,1.1247497436440674,trap,40,9,5,93,12.920000000000002
20.96,0.937757,0.2694077436440674,trap,40,9,5,94,0
21.92,1.271583,0.4351067436440672,trap,40,9,5,94,0.04
22.879999999999995,2.673353,0.4527107436440674,trap,40,9,5,94,0.07999999999999999
23.840000000000003,3.231674,0.6565177436440672,trap,40,9,5,94,0.12
24.799999999999997,3.62104,0.8461407436440673,trap,40,9,5,94,0.16
25.760000000000005,3.168481,0.9080607436440673,trap,40,9,5,94,0.19999999999999998
26.72,3.978494,0.8319517436440673,trap,40,9,5,94,0.24000000000000002
27.68,4.07065,0.7719647436440673,trap,40,9,5,94,0.28
28.64,4.584205,0.6801167436440674,trap,40,9,5,94,0.32
29.6,4.527746,0.6658027436440672,trap,40,9,5,94,0.36000000000000004
30.560000000000002,4.196063,0.5105327436440674,trap,40,9,5,94,0.4
31.519999999999996,3.904391,0.4922047436440673,trap,40,9,5,94,0.44
32.480000000000004,3.695622,0.5052247436440673,trap,40,9,5,94,0.48000000000000004
33.44,3.190167,0.6069627436440672,trap,40,9,5,94,0.52
34.4,3.323516,0.4755997436440673,trap,40,9,5,94,0.5599999999999999
35.36,2.521714,0.5152057436440673,trap,40,9,5,94,0.6
36.32,2.684661,0.4469557436440674,trap,40,9,5,94,0.64
37.28,2.352276,0.5492877436440673,trap,40,9,5,94,0.6799999999999999
38.24,2.30291,0.48332274364406724,trap,40,9,5,94,0.72
39.2,1.720574,0.5043527436440673,trap,40,9,5,94,0.76
40.16,1.8076430000000001,0.44046274364406734,trap,40,9,5,94,0.7999999999999999
41.12,1.279643,0.5408397436440673,trap,40,9,5,94,0.84
42.08,1.088995,0.5456347436440674,trap,40,9,5,94,0.88
43.04,0.595951,0.5648167436440674,trap,40,9,5,94,0.9199999999999999
44,0.576632,0.5530867436440674,trap,40,9,5,94,0.96
44.96,0.363441,0.6619647436440672,trap,40,9,5,94,1
45.92,0.347341,0.6602017436440673,trap,40,9,5,94,1.04
46.88,0.182837,0.5928437436440672,trap,40,9,5,94,1.08
47.84,-0.039275,0.6016467436440673,trap,40,9,5,94,1.1199999999999999
48.8,0.044373,0.6448747436440674,trap,40,9,5,94,1.16
49.75999999999999,-0.244044,0.7140357436440674,trap,40,9,5,94,1.2
50.72,-0.030775,0.7253267436440674,trap,40,9,5,94,1.24
51.68000000000001,0.082413,0.6776257436440674,trap,40,9,5,94,1.28
52.64,-0.118196,0.6183197436440673,trap,40,9,5,94,1.32
53.599999999999994,-0.255071,0.6726247436440673,trap,40,9,5,94,1.36
54.56,-0.235889,0.7289857436440672,trap,40,9,5,94,1.4
55.52000000000001,0.063624,0.7032977436440673,trap,40,9,5,94,1.44
56.47999999999999,-0.825084,0.8034787436440674,trap,40,9,5,94,1.48
57.44,0.015452,0.6435057436440672,trap,40,9,5,94,1.52
58.400000000000006,-0.383472,0.7238507436440673,trap,40,9,5,94,1.56
59.36,-0.27852,0.7361927436440674,trap,40,9,5,94,1.6
60.31999999999999,-0.119682,0.7515657436440673,trap,40,9,5,94,1.64
61.28,-0.118997,0.7429267436440674,trap,40,9,5,94,1.68
62.24000000000001,0.068549,0.6997077436440673,trap,40,9,5,94,1.72
63.2,-0.519675,0.6823127436440672,trap,40,9,5,94,1.76
64.16,-0.808835,0.7964127436440673,trap,40,9,5,94,1.8
65.12,-0.546341,0.8426217436440673,trap,40,9,5,94,1.84
66.08,-0.356985,0.8466127436440674,trap,40,9,5,94,1.88
67.03999999999999,-0.369618,0.8282497436440672,trap,40,9,5,94,1.92
68,0.504024,0.6939067436440673,trap,40,9,5,94,1.96
68.96000000000001,0.396634,0.6942367436440673,trap,40,9,5,94,2
69.92,0.232484,0.6740407436440674,trap,40,9,5,94,2.04
70.88,-0.018882,0.6620517436440674,trap,40,9,5,94,2.08
71.84,0.249664,0.6775077436440673,trap,40,9,5,94,2.12
72.8,0.088177,0.6440847436440673,trap,40,9,5,94,2.16
73.76,-0.096732,0.6827507436440674,trap,40,9,5,94,2.2
74.72,0.462191,0.6654827436440673,trap,40,9,5,94,2.24
75.68,0.367667,0.7123017436440673,trap,40,9,5,94,2.28
76.64,0.361307,0.6792097436440674,trap,40,9,5,94,2.32
77.6,0.087371,0.6498847436440673,trap,40,9,5,94,2.36
78.56,0.266763,0.5932627436440674,trap,40,9,5,94,2.4
79.52,0.336824,0.6711417436440674,trap,40,9,5,94,2.44
80.48,0.326912,0.6293027436440672,trap,40,9,5,94,2.48
81.44,0.094038,0.7014977436440673,trap,40,9,5,94,2.52
82.4,-0.054853,0.6319067436440673,trap,40,9,5,94,2.56
83.36,0.003029,0.6263977436440673,trap,40,9,5,94,2.6
84.32,-0.094226,0.6982717436440673,trap,40,9,5,94,2.64
85.28,0.10004,0.6642337436440673,trap,40,9,5,94,2.68
86.24,-0.033332,0.7142147436440673,trap,40,9,5,94,2.72
87.2,-0.087555,0.6513537436440673,trap,40,9,5,94,2.7600000000000002
88.16,-0.020023,0.5811927436440674,trap,40,9,5,94,2.8
89.12,-0.355371,0.6647347436440674,trap,40,9,5,94,2.84
90.08,-0.802091,0.7425757436440674,trap,40,9,5,94,2.88
91.04,-0.645264,0.7557317436440674,trap,40,9,5,94,2.92
92,-0.866968,0.8014347436440674,trap,40,9,5,94,2.96
92.96,-0.396491,0.7730637436440673,trap,40,9,5,94,3
93.92,-0.496558,0.7780917436440673,trap,40,9,5,94,3.04
94.88,-0.104632,0.8046187436440673,trap,40,9,5,94,3.08
95.84,0.390313,0.7283307436440674,trap,40,9,5,94,3.12
96.8,0.425485,0.7374457436440673,trap,40,9,5,94,3.16
97.76,0.455671,0.6098067436440673,trap,40,9,5,94,3.2
98.72,0.339953,0.6080687436440673,trap,40,9,5,94,3.24
99.68,0.420204,0.6420877436440673,trap,40,9,5,94,3.2800000000000002
100.64,0.334694,0.6755367436440674,trap,40,9,5,94,3.32
101.6,0.459842,0.6531587436440673,trap,40,9,5,94,3.36
102.56,0.35179,0.5948907436440674,trap,40,9,5,94,3.4
103.52,0.188519,0.5797997436440674,trap,40,9,5,94,3.44
104.48,-0.067489,0.6589497436440672,trap,40,9,5,94,3.48
105.44,0.124854,0.7008347436440674,trap,40,9,5,94,3.52
106.4,0.226102,0.6462837436440674,trap,40,9,5,94,3.56
107.36,-0.084279,0.6582317436440672,trap,40,9,5,94,3.6
108.32,-0.047497,0.6119077436440674,trap,40,9,5,94,3.64
109.28,-0.294301,0.7320337436440674,trap,40,9,5,94,3.68
110.24,-0.118136,0.6765667436440672,trap,40,9,5,94,3.72
111.2,-0.147477,0.7378867436440673,trap,40,9,5,94,3.7600000000000002
112.16,-0.118921,0.7328337436440673,trap,40,9,5,94,3.8
113.12,0.182372,0.6520377436440674,trap,40,9,5,94,3.84
114.07999999999998,0.205686,0.6162067436440672,trap,40,9,5,94,3.88
115.04000000000002,0.070963,0.6463707436440673,trap,40,9,5,94,3.92
116,-0.006049,0.7098797436440674,trap,40,9,5,94,3.96
116.95999999999998,0.163053,0.6507007436440673,trap,40,9,5,94,4
117.92000000000002,-0.064169,0.6276097436440673,trap,40,9,5,94,4.04
118.88,-0.117053,0.6475427436440673,trap,40,9,5,94,4.08
119.84,-0.025181,0.6868557436440672,trap,40,9,5,94,4.12
120.80000000000001,0.013687,0.7385477436440673,trap,40,9,5,94,4.16
121.75999999999999,-0.238034,0.7079887436440673,trap,40,9,5,94,4.2
122.72,-0.061266,0.6305907436440674,trap,40,9,5,94,4.24
123.68,-0.102679,0.6506837436440673,trap,40,9,5,94,4.28
124.63999999999999,-0.187214,0.7059197436440674,trap,40,9,5,94,4.32
125.6,-0.053361,0.7268037436440673,trap,40,9,5,94,4.36
126.56,-0.044533,0.6892667436440674,trap,40,9,5,94,4.4
127.51999999999998,-0.064837,0.6840247436440674,trap,40,9,5,94,4.44
128.48000000000002,-0.848603,0.7803207436440673,trap,40,9,5,94,4.48
129.44,-0.096628,0.7214317436440674,trap,40,9,5,94,4.5200000000000005
130.4,0.135231,0.7753437436440673,trap,40,9,5,94,4.5600000000000005
131.36,0.027979,0.7319067436440674,trap,40,9,5,94,4.6
132.32,0.23595,0.7018187436440673,trap,40,9,5,94,4.64
133.28,0.268772,0.6306917436440673,trap,40,9,5,94,4.68
134.24,0.155867,0.6281887436440674,trap,40,9,5,94,4.72
135.2,0.244746,0.6538137436440674,trap,40,9,5,94,4.76
136.16,0.135024,0.6914287436440674,trap,40,9,5,94,4.8
137.12,0.050046,0.6870557436440674,trap,40,9,5,94,4.84
138.08,0.087916,0.6233237436440673,trap,40,9,5,94,4.88
139.04,0.125015,0.6059237436440674,trap,40,9,5,94,4.92
140,-0.272007,0.6983947436440674,trap,40,9,5,94,4.96
140,-1.12508,0.6842077436440672,trap,40,9,5,94,5
140,-2.033119,0.7754097436440672,trap,40,9,5,94,5.04
140,-3.388877,0.8395077436440672,trap,40,9,5,94,5.08
140,-3.8708650000000002,0.6297667436440673,trap,40,9,5,94,5.12
140,-4.556188,0.4692017436440674,trap,40,9,5,94,5.16
140,-4.562739,0.30851774364406737,trap,40,9,5,94,5.2
140,-5.3144,0.4406497436440673,trap,40,9,5,94,5.24
140,-4.861929,0.5554617436440674,trap,40,9,5,94,5.28
140,-4.145828,0.6496987436440673,trap,40,9,5,94,5.32
140,-3.996062,0.6088187436440673,trap,40,9,5,94,5.36
140,-3.914919,0.6154317436440673,trap,40,9,5,94,5.4
140,-3.087152,0.5926967436440673,trap,40,9,5,94,5.44
140,-3.271835,0.6081387436440673,trap,40,9,5,94,5.48
140,-2.630853,0.5820747436440674,trap,40,9,5,94,5.5200000000000005
140,-3.021854,0.6505937436440674,trap,40,9,5,94,5.5600000000000005
140,-2.501254,0.6529747436440674,trap,40,9,5,94,5.6
140,-1.664602,0.6182787436440673,trap,40,9,5,94,5.64
140,-1.628655,0.5173637436440672,trap,40,9,5,94,5.68
140,-1.878258,0.5076067436440672,trap,40,9,5,94,5.72
140,-1.066777,0.46498374364406736,trap,40,9,5,94,5.76
140,-1.599582,0.5568017436440673,trap,40,9,5,94,5.8
140,-1.259907,0.5022217436440672,trap,40,9,5,94,5.84
140,-0.732575,0.5183297436440673,trap,40,9,5,94,5.88
140,-1.367324,0.5482537436440673,trap,40,9,5,94,5.92
140,-0.406215,0.4621657436440674,trap,40,9,5,94,5.96
140,-0.533425,0.5239337436440674,trap,40,9,5,94,6
140,-0.507533,0.4209417436440672,trap,40,9,5,94,6.04
140,0.170212,0.3600617436440673,trap,40,9,5,94,6.08
140,-0.692717,0.4512287436440674,trap,40,9,5,94,6.12
140,0.185826,0.31808374364406733,trap,40,9,5,94,6.16
140,0.157756,0.40014774364406724,trap,40,9,5,94,6.2
140,0.489245,0.27085074364406725,trap,40,9,5,94,6.24
140,0.709191,0.23820274364406724,trap,40,9,5,94,6.28
140,-0.317741,0.4026057436440673,trap,40,9,5,94,6.32
140,-0.35743,0.41283074364406724,trap,40,9,5,94,6.36
140,0.657654,0.28052574364406735,trap,40,9,5,94,6.4
140,0.060934,0.3660307436440673,trap,40,9,5,94,6.44
140,-0.063229,0.3335877436440673,trap,40,9,5,94,6.48
140,0.786924,0.19696774364406733,trap,40,9,5,94,6.5200000000000005
140,0.152889,0.33465574364406736,trap,40,9,5,94,6.5600000000000005
140,0.136702,0.3207037436440674,trap,40,9,5,94,6.6000000000000005
140,0.233899,0.26066974364406725,trap,40,9,5,94,6.64
140,-0.73769,0.4168057436440673,trap,40,9,5,94,6.68
140,0.274504,0.3176457436440674,trap,40,9,5,94,6.72
140,-0.246719,0.3918247436440674,trap,40,9,5,94,6.76
140,-0.666974,0.40367674364406736,trap,40,9,5,94,6.8
140,0.106113,0.3429317436440673,trap,40,9,5,94,6.84
140,0.200208,0.34507274364406726,trap,40,9,5,94,6.88
140,-0.573291,0.4044227436440673,trap,40,9,5,94,6.92
140,0.49505,0.27216774364406726,trap,40,9,5,94,6.96
140,-0.299391,0.4352747436440674,trap,40,9,5,94,7
140,0.15296,0.33327774364406726,trap,40,9,5,94,7.04
140,0.178136,0.3265157436440673,trap,40,9,5,94,7.08
140,0.013602,0.32305774364406736,trap,40,9,5,94,7.12
140,0.611207,0.23729174364406735,trap,40,9,5,94,7.16
140,0.342845,0.2788567436440673,trap,40,9,5,94,7.2
140,0.357182,0.3008787436440673,trap,40,9,5,94,7.24
140,-0.951601,0.4585777436440672,trap,40,9,5,94,7.28
140,0.145583,0.36347274364406734,trap,40,9,5,94,7.32
140,-0.065097,0.3975137436440672,trap,40,9,5,94,7.36
140,0.662162,0.2621107436440673,trap,40,9,5,94,7.4
140,0.324215,0.2722537436440673,trap,40,9,5,94,7.44
140,-0.111576,0.35122974364406734,trap,40,9,5,94,7.48
140,-0.657388,0.37754974364406735,trap,40,9,5,94,7.5200000000000005
140,0.260787,0.2799757436440673,trap,40,9,5,94,7.5600000000000005
140,-0.067538,0.35398674364406735,trap,40,9,5,94,7.6000000000000005
140,0.360345,0.26251874364406724,trap,40,9,5,94,7.64
140,0.462114,0.23257074364406738,trap,40,9,5,94,7.68
140,-0.781445,0.4406727436440674,trap,40,9,5,94,7.72
140,0.30998,0.31368674364406735,trap,40,9,5,94,7.76
140,0.142321,0.33296474364406725,trap,40,9,5,94,7.8
140,-0.015761,0.3025307436440673,trap,40,9,5,94,7.84
140,-0.528834,0.3778647436440673,trap,40,9,5,94,7.88
140,-0.378712,0.3490847436440674,trap,40,9,5,94,7.92
140,0.114957,0.32875274364406737,trap,40,9,5,94,7.96
139.04,-1.262703,0.35625774364406726,trap,40,9,5,94,8.000000000000002
138.08,-1.573145,0.3626867436440673,trap,40,9,5,94,8.040000000000001
137.12,-3.10133,0.6732767436440674,trap,40,9,5,94,8.080000000000002
136.16,-3.472471,0.8789437436440672,trap,40,9,5,94,8.120000000000001
135.2,-3.458751,1.1102287436440674,trap,40,9,5,94,8.16
134.24,-3.487617,1.1533387436440674,trap,40,9,5,94,8.200000000000001
133.28,-3.526827,1.1264277436440673,trap,40,9,5,94,8.24
132.32,-3.736094,1.1116737436440673,trap,40,9,5,94,8.280000000000001
131.36,-3.862425,1.0851107436440675,trap,40,9,5,94,8.32
130.4,-3.735639,1.0747837436440675,trap,40,9,5,94,8.360000000000001
129.44,-3.691367,1.0471397436440675,trap,40,9,5,94,8.4
128.48000000000002,-3.72541,1.0545397436440673,trap,40,9,5,94,8.440000000000001
127.51999999999998,-3.472263,1.0416117436440673,trap,40,9,5,94,8.48
126.56,-3.225895,0.9411407436440673,trap,40,9,5,94,8.520000000000001
125.6,-2.887419,1.0463677436440675,trap,40,9,5,94,8.56
124.63999999999999,-2.582675,1.0498197436440673,trap,40,9,5,94,8.600000000000001
123.68,-2.247779,1.0046857436440673,trap,40,9,5,94,8.64
122.72,-2.012574,0.9371877436440674,trap,40,9,5,94,8.680000000000001
121.75999999999999,-2.098682,1.0266617436440675,trap,40,9,5,94,8.72
120.80000000000001,-1.96386,1.0605747436440673,trap,40,9,5,94,8.760000000000002
119.84,-1.487367,0.9968517436440674,trap,40,9,5,94,8.8
118.88,-1.351155,1.0110827436440675,trap,40,9,5,94,8.840000000000002
117.92000000000002,-1.166821,1.0323977436440674,trap,40,9,5,94,8.88
116.95999999999998,-1.202127,1.0703507436440673,trap,40,9,5,94,8.920000000000002
116,-0.965757,1.0533527436440673,trap,40,9,5,94,8.96
115.04000000000002,-0.773694,1.0275697436440674,trap,40,9,5,94,9.000000000000002
114.07999999999998,-0.79769,1.0054827436440674,trap,40,9,5,94,9.040000000000001
113.12,-0.869269,1.0441767436440674,trap,40,9,5,94,9.080000000000002
112.16,-0.739964,1.0652787436440674,trap,40,9,5,94,9.120000000000001
111.2,-0.62956,1.0344937436440673,trap,40,9,5,94,9.160000000000002
110.24,-0.1428,0.9662547436440674,trap,40,9,5,94,9.200000000000001
109.28,-0.305642,1.0121787436440675,trap,40,9,5,94,9.24
108.32,-5.68e-4,1.0535547436440673,trap,40,9,5,94,9.280000000000001
107.36,-0.449728,1.1023817436440673,trap,40,9,5,94,9.32
106.4,-0.128245,1.0832397436440673,trap,40,9,5,94,9.360000000000001
105.44,-0.059823,0.9870577436440673,trap,40,9,5,94,9.4
104.48,0.340813,1.0148667436440675,trap,40,9,5,94,9.440000000000001
103.52,0.074418,1.0978807436440674,trap,40,9,5,94,9.48
102.56,-0.132496,1.0910197436440674,trap,40,9,5,94,9.520000000000001
101.6,0.019534,1.0745507436440673,trap,40,9,5,94,9.56
100.64,0.161934,1.0633967436440674,trap,40,9,5,94,9.600000000000001
99.68,-0.042447,1.0636347436440674,trap,40,9,5,94,9.64
98.72,0.119381,1.0472247436440674,trap,40,9,5,94,9.680000000000001
97.76,0.146354,1.0810877436440673,trap,40,9,5,94,9.72
96.8,0.301677,1.0457327436440673,trap,40,9,5,94,9.760000000000002
95.84,0.529338,0.9893897436440673,trap,40,9,5,94,9.8
94.88,0.247463,1.0915317436440675,trap,40,9,5,94,9.840000000000002
93.92,0.112947,1.0907617436440673,trap,40,9,5,94,9.88
92.96,0.088661,1.1082167436440673,trap,40,9,5,94,9.920000000000002
92,-0.056818,1.0765927436440674,trap,40,9,5,94,9.96
91.04,0.168547,1.0831087436440674,trap,40,9,5,94,10.000000000000002
90.08,0.345528,1.0295767436440675,trap,40,9,5,94,10.040000000000001
89.12,0.18869,1.1058417436440673,trap,40,9,5,94,10.080000000000002
88.16,-0.252245,1.1643797436440673,trap,40,9,5,94,10.120000000000001
87.2,0.43066,1.0441577436440674,trap,40,9,5,94,10.160000000000002
86.24,0.374251,1.0380947436440673,trap,40,9,5,94,10.200000000000001
85.28,0.2304,1.0547837436440675,trap,40,9,5,94,10.24
84.32,0.205577,1.0743447436440674,trap,40,9,5,94,10.280000000000001
83.36,-0.144653,1.1395497436440674,trap,40,9,5,94,10.32
82.4,0.280397,1.0806777436440673,trap,40,9,5,94,10.360000000000001
81.44,0.46322,1.0987657436440674,trap,40,9,5,94,10.4
80.48,0.730867,1.0135157436440674,trap,40,9,5,94,10.440000000000001
79.52,-0.13208,1.1348567436440673,trap,40,9,5,94,10.48
78.56,0.200235,1.0966607436440674,trap,40,9,5,94,10.520000000000001
77.6,-0.142534,1.1326787436440673,trap,40,9,5,94,10.56
76.64,0.510397,1.0548437436440674,trap,40,9,5,94,10.600000000000001
75.68,0.220125,1.0007187436440674,trap,40,9,5,94,10.64
74.72,-0.119229,1.0807017436440673,trap,40,9,5,94,10.680000000000001
73.76,-0.175962,1.0804117436440674,trap,40,9,5,94,10.72
72.8,-0.204881,1.1071787436440674,trap,40,9,5,94,10.760000000000002
71.84,-0.319743,1.0748947436440675,trap,40,9,5,94,10.8
70.88,-0.028749,1.0431187436440674,trap,40,9,5,94,10.840000000000002
69.92,-0.200939,1.0679117436440673,trap,40,9,5,94,10.88
68.96000000000001,-0.19649,1.0516797436440675,trap,40,9,5,94,10.920000000000002
68,-0.216111,1.0755337436440673,trap,40,9,5,94,10.96
67.03999999999999,-0.370949,1.1212267436440673,trap,40,9,5,94,11.000000000000002
66.08,0.199773,1.0622387436440675,trap,40,9,5,94,11.040000000000001
65.12,0.312016,1.0475117436440673,trap,40,9,5,94,11.080000000000002
64.16,0.035763,1.1231567436440675,trap,40,9,5,94,11.120000000000001
63.2,0.160513,1.0985157436440673,trap,40,9,5,94,11.160000000000002
62.24000000000001,0.054368,1.0770847436440674,trap,40,9,5,94,11.200000000000001
61.28,-0.078432,1.1072297436440675,trap,40,9,5,94,11.24
60.31999999999999,-0.054714,1.0833167436440674,trap,40,9,5,94,11.280000000000001
59.36,-0.06071,1.0451927436440673,trap,40,9,5,94,11.32
58.400000000000006,-0.406093,1.1429107436440673,trap,40,9,5,94,11.360000000000001
57.44,-0.094108,1.0888217436440675,trap,40,9,5,94,11.4
56.47999999999999,-0.126,1.0943097436440674,trap,40,9,5,94,11.440000000000001
55.52000000000001,-0.289033,1.0792377436440674,trap,40,9,5,94,11.48
54.56,-0.115306,1.0549107436440675,trap,40,9,5,94,11.520000000000001
53.599999999999994,-0.041923,1.0797657436440673,trap,40,9,5,94,11.56
52.64,0.142128,1.1157617436440674,trap,40,9,5,94,11.600000000000001
51.68000000000001,0.367122,1.0521127436440674,trap,40,9,5,94,11.64
50.72,0.230629,1.0827587436440673,trap,40,9,5,94,11.680000000000001
49.75999999999999,-0.078823,1.1147087436440675,trap,40,9,5,94,11.72
48.8,-0.296219,1.0945427436440673,trap,40,9,5,94,11.760000000000002
47.84,-0.005713,1.0946967436440673,trap,40,9,5,94,11.8
46.88,-0.100621,1.1430937436440674,trap,40,9,5,94,11.840000000000002
45.92,-0.237279,1.0846587436440673,trap,40,9,5,94,11.88
44.96,-0.171011,1.1042037436440675,trap,40,9,5,94,11.920000000000002
44,0.210314,1.0328717436440673,trap,40,9,5,94,11.96
43.04,0.171462,1.0909667436440673,trap,40,9,5,94,12.000000000000002
42.08,0.162759,1.0963577436440675,trap,40,9,5,94,12.040000000000001
41.12,0.38814,1.0550507436440675,trap,40,9,5,94,12.080000000000002
40.16,0.177758,1.0742097436440674,trap,40,9,5,94,12.120000000000001
39.2,-0.037992,1.0819117436440673,trap,40,9,5,94,12.160000000000002
38.24,0.107053,1.0751487436440674,trap,40,9,5,94,12.200000000000001
37.28,0.123937,1.1153247436440674,trap,40,9,5,94,12.240000000000002
36.32,-0.173175,1.1396817436440674,trap,40,9,5,94,12.280000000000001
35.36,-0.011685,1.0815447436440673,trap,40,9,5,94,12.32
34.4,-0.300272,1.0899597436440673,trap,40,9,5,94,12.360000000000001
33.44,0.006745,1.1148227436440674,trap,40,9,5,94,12.4
32.480000000000004,0.017674,1.0726987436440674,trap,40,9,5,94,12.440000000000001
31.519999999999996,-0.10205,1.1372707436440674,trap,40,9,5,94,12.48
30.560000000000002,0.118264,1.0447367436440673,trap,40,9,5,94,12.520000000000001
29.6,0.218679,1.0869777436440673,trap,40,9,5,94,12.56
28.64,0.176831,1.0570907436440673,trap,40,9,5,94,12.600000000000001
27.68,0.144504,1.1449207436440674,trap,40,9,5,94,12.64
26.72,0.597003,1.0599537436440674,trap,40,9,5,94,12.680000000000001
25.760000000000005,0.072408,1.1284627436440673,trap,40,9,5,94,12.72
24.799999999999997,-0.299618,1.0892617436440675,trap,40,9,5,94,12.760000000000002
23.840000000000003,-0.023197,1.0990777436440673,trap,40,9,5,94,12.8
22.879999999999995,-0.48185,1.1270157436440673,trap,40,9,5,94,12.840000000000002
21.92,-0.12124,1.1201527436440675,trap,40,9,5,94,12.88
20.96,0.166506,1.0944487436440673,trap,40,9,5,94,12.920000000000002
20.96,1.422161,0.3051607436440673,trap,40,9,5,95,0
21.92,1.425541,0.5155577436440673,trap,40,9,5,95,0.04
22.879999999999995,3.103817,0.4911087436440673,trap,40,9,5,95,0.07999999999999999
23.840000000000003,3.833729,0.6653357436440672,trap,40,9,5,95,0.12
24.799999999999997,3.977864,0.8814577436440674,trap,40,9,5,95,0.16
25.760000000000005,4.542506,0.7841027436440673,trap,40,9,5,95,0.19999999999999998
26.72,4.426765,0.7106947436440674,trap,40,9,5,95,0.24000000000000002
27.68,4.330937,0.6687127436440674,trap,40,9,5,95,0.28
28.64,4.465446,0.6050367436440673,trap,40,9,5,95,0.32
29.6,4.325964,0.5853267436440672,trap,40,9,5,95,0.36000000000000004
30.560000000000002,4.004033,0.5125757436440672,trap,40,9,5,95,0.4
31.519999999999996,3.782646,0.4565177436440673,trap,40,9,5,95,0.44
32.480000000000004,3.272012,0.5502187436440673,trap,40,9,5,95,0.48000000000000004
33.44,3.336864,0.5514077436440674,trap,40,9,5,95,0.52
34.4,3.017347,0.46352074364406737,trap,40,9,5,95,0.5599999999999999
35.36,2.582726,0.5017287436440674,trap,40,9,5,95,0.6
36.32,2.33594,0.5092467436440673,trap,40,9,5,95,0.64
37.28,2.184052,0.5448657436440674,trap,40,9,5,95,0.6799999999999999
38.24,1.674251,0.5109527436440673,trap,40,9,5,95,0.72
39.2,1.700155,0.48990974364406736,trap,40,9,5,95,0.76
